channel,laser,autolevel,t_ms,tp,tp_err,tp_pd_err,pd_power_nw,pd_power_err_nw,delivered_power_nw,delivered_power_err_nw,laser_output_power_uw,laser_output_power_err_uw,pd_route_tx,laser_route_tx,atten_tx,pd_mv,pd_net_mv,pd_net_err_mv,laser_current_ma,atten_db,wavelength_nm,pd_raw,pd_ontime_s,laser_current_ontime_s,flags,step_index,step_label
yj_m,,False,1789621190556,0.6947540093838164,0.6303708968578099,0.1923882869469695,0.056517557123655915,0.015650598414093782,0.08134901902010158,0.07028878906881063,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,7.624727657445433e-06,1102.125,1051.2265625,291.1011305021443,38.05,51.177756639786764,1024.83075,17634,83,63,(),2,5e+01 a1
yj_m,,False,1789621190606,0.699834666244728,0.634552753765462,0.1923882869469695,0.05693086357526882,0.015650598414093782,0.08134901902010158,0.07028878906881063,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,7.624727657445433e-06,1109.8125,1058.9140625,291.1011305021443,38.05,51.177756639786764,1024.83075,17757,83,63,(),2,5e+01 a1
yj_m,,False,1789621190656,0.6947953155371571,0.6304048842893049,0.1923882869469695,0.056520917338709675,0.015650598414093782,0.08134901902010158,0.07028878906881063,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,7.624727657445433e-06,1102.1875,1051.2890625,291.1011305021443,38.05,51.177756639786764,1024.83075,17635,83,63,(),2,5e+01 a1
yj_m,,False,1789621190706,0.6746379127068739,0.6138419849615705,0.1923882869469695,0.054881132392473116,0.015650598414093782,0.08134901902010158,0.07028878906881063,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,7.624727657445433e-06,1071.6875,1020.7890625,291.1011305021443,38.05,51.177756639786764,1024.83075,17147,83,63,(),2,5e+01 a1
yj_m,,False,1789621190756,0.6896733525229048,0.6261918876526379,0.1923882869469695,0.056104250672043006,0.015650598414093782,0.08134901902010158,0.07028878906881063,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,7.624727657445433e-06,1094.4375,1043.5390625,291.1011305021443,38.05,51.177756639786764,1024.83075,17511,84,63,(),2,5e+01 a1
yj_m,,False,1789621190806,0.6995455231713428,0.6343146864671222,0.1923882869469695,0.05690734206989247,0.015650598414093782,0.08134901902010158,0.07028878906881063,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,7.624727657445433e-06,1109.375,1058.4765625,291.1011305021443,38.05,51.177756639786764,1024.83075,17750,84,63,(),2,5e+01 a1
yj_m,,False,1789621190856,0.6819904080015264,0.6198779474940219,0.1923882869469695,0.05547925067204301,0.015650598414093782,0.08134901902010158,0.07028878906881063,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,7.624727657445433e-06,1082.8125,1031.9140625,291.1011305021443,38.05,51.177756639786764,1024.83075,17325,84,64,(),2,5e+01 a1
yj_m,,False,1789621190906,0.6682767650923993,0.60862506450692,0.1923882869469695,0.054363659274193545,0.015650598414093782,0.08134901902010158,0.07028878906881063,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,7.624727657445433e-06,1062.0625,1011.1640625,291.1011305021443,38.05,51.177756639786764,1024.83075,16993,84,64,(),2,5e+01 a1
yj_m,,False,1789621190956,0.6724486865798145,0.6120459994350967,0.1923882869469695,0.054703040994623656,0.015650598414093782,0.08134901902010158,0.07028878906881063,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,7.624727657445433e-06,1068.375,1017.4765625,291.1011305021443,38.05,51.177756639786764,1024.83075,17094,84,64,(),2,5e+01 a1
yj_m,,False,1789621191006,0.6757944850004148,0.6147910389763039,0.1923882869469695,0.0549752184139785,0.015650598414093782,0.08134901902010158,0.07028878906881063,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,7.624727657445433e-06,1073.4375,1022.5390625,291.1011305021443,38.05,51.177756639786764,1024.83075,17175,84,64,(),2,5e+01 a1
yj_m,,False,1789621191056,0.6630721897714655,0.604360358475749,0.1923882869469695,0.053940272177419354,0.015650598414093782,0.08134901902010158,0.07028878906881063,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,7.624727657445433e-06,1054.1875,1003.2890625,291.1011305021443,38.05,51.177756639786764,1024.83075,16867,84,64,(),2,5e+01 a1
yj_m,,False,1789621191106,0.7036761385054172,0.6377165019692467,0.1923882869469695,0.05724336357526882,0.015650598414093782,0.08134901902010158,0.07028878906881063,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,7.624727657445433e-06,1115.625,1064.7265625,291.1011305021443,38.05,51.177756639786764,1024.83075,17850,84,64,(),2,5e+01 a1
yj_m,,False,1789621191156,0.7126395737803587,0.6451046557777146,0.1923882869469695,0.05797253024193548,0.015650598414093782,0.08134901902010158,0.07028878906881063,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,7.624727657445433e-06,1129.1875,1078.2890625,291.1011305021443,38.05,51.177756639786764,1024.83075,18067,84,64,(),2,5e+01 a1
yj_m,,False,1789621191206,0.7049153231056395,0.638737402443295,0.1923882869469695,0.05734417002688172,0.015650598414093782,0.08134901902010158,0.07028878906881063,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,7.624727657445433e-06,1117.5,1066.6015625,291.1011305021443,38.05,51.177756639786764,1024.83075,17880,84,64,(),2,5e+01 a1
yj_m,,False,1789621191256,0.7080545907595361,0.6413244106137433,0.1923882869469695,0.057599546370967744,0.015650598414093782,0.08134901902010158,0.07028878906881063,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,7.624727657445433e-06,1122.25,1071.3515625,291.1011305021443,38.05,51.177756639786764,1024.83075,17956,84,64,(),2,5e+01 a1
yj_m,,False,1789621191306,0.7050392415656618,0.6388395014591566,0.1923882869469695,0.057354250672043014,0.015650598414093782,0.08134901902010158,0.07028878906881063,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,7.624727657445433e-06,1117.6875,1066.7890625,291.1011305021443,38.05,51.177756639786764,1024.83075,17883,84,64,(),2,5e+01 a1
yj_m,,False,1789621191356,0.6603459836509764,0.6021278136045014,0.1923882869469695,0.05371849798387097,0.015650598414093782,0.08134901902010158,0.07028878906881063,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,7.624727657445433e-06,1050.0625,999.1640625,291.1011305021443,38.05,51.177756639786764,1024.83075,16801,84,64,(),2,5e+01 a1
yj_m,,False,1789621191406,0.6957453570639942,0.631186647092476,0.1923882869469695,0.056598202284946234,0.015650598414093782,0.08134901902010158,0.07028878906881063,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,7.624727657445433e-06,1103.625,1052.7265625,291.1011305021443,38.05,51.177756639786764,1024.83075,17658,84,64,(),2,5e+01 a1
yj_m,,False,1789621191456,0.7090872445930547,0.6421756264160853,0.1923882869469695,0.05768355174731183,0.015650598414093782,0.08134901902010158,0.07028878906881063,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,7.624727657445433e-06,1123.8125,1072.9140625,291.1011305021443,38.05,51.177756639786764,1024.83075,17981,84,64,(),2,5e+01 a1
yj_m,,False,1789621191506,0.7027674031319209,0.6369679455616213,0.1923882869469695,0.057169438844086026,0.015650598414093782,0.08134901902010158,0.07028878906881063,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,7.624727657445433e-06,1114.25,1063.3515625,291.1011305021443,38.05,51.177756639786764,1024.83075,17828,84,64,(),2,5e+01 a1
yj_m,,False,1789621191556,0.6874841263958454,0.6243920685493962,0.1923882869469695,0.05592615927419355,0.015650598414093782,0.08134901902010158,0.07028878906881063,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,7.624727657445433e-06,1091.125,1040.2265625,291.1011305021443,38.05,51.177756639786764,1024.83075,17458,84,64,(),2,5e+01 a1
yj_m,,False,1789621191606,0.6610894944111098,0.6027365966190712,0.1923882869469695,0.05377898185483871,0.015650598414093782,0.08134901902010158,0.07028878906881063,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,7.624727657445433e-06,1051.1875,1000.2890625,291.1011305021443,38.05,51.177756639786764,1024.83075,16819,84,64,(),2,5e+01 a1
yj_m,,False,1789621191656,0.608713291975046,0.5600350779476643,0.1923882869469695,0.049518229166666664,0.015650598414093782,0.08134901902010158,0.07028878906881063,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,7.624727657445433e-06,971.9375,921.0390625,291.1011305021443,38.05,51.177756639786764,1024.83075,15551,84,64,(),2,5e+01 a1
yj_m,,False,1789621191706,0.5752966139223838,0.5330112081451002,0.1923882869469695,0.04679981518817204,0.015650598414093782,0.08134901902010158,0.07028878906881063,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,7.624727657445433e-06,921.375,870.4765625,291.1011305021443,38.05,51.177756639786764,1024.83075,14742,84,64,(),2,5e+01 a1
yj_m,,False,1789621191756,0.6036739412674752,0.5559478782403555,0.1923882869469695,0.04910828293010753,0.015650598414093782,0.08134901902010158,0.07028878906881063,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,7.624727657445433e-06,964.3125,913.4140625,291.1011305021443,38.05,51.177756639786764,1024.83075,15429,85,64,(),2,5e+01 a1
yj_m,,False,1789621191806,0.6681115404790363,0.6084896256159321,0.1923882869469695,0.05435021841397849,0.015650598414093782,0.08134901902010158,0.07028878906881063,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,7.624727657445433e-06,1061.8125,1010.9140625,291.1011305021443,38.05,51.177756639786764,1024.83075,16989,85,64,(),2,5e+01 a1
yj_m,,False,1789621191856,0.7074349984594249,0.6408137347258399,0.1923882869469695,0.05754914314516129,0.015650598414093782,0.08134901902010158,0.07028878906881063,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,7.624727657445433e-06,1121.3125,1070.4140625,291.1011305021443,38.05,51.177756639786764,1024.83075,17941,85,65,(),2,5e+01 a1
yj_m,,False,1789621191906,0.699504217018002,0.6342806775917602,0.1923882869469695,0.05690398185483871,0.015650598414093782,0.08134901902010158,0.07028878906881063,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,7.624727657445433e-06,1109.3125,1058.4140625,291.1011305021443,38.05,51.177756639786764,1024.83075,17749,85,65,(),2,5e+01 a1
yj_m,,False,1789621191956,0.6078871689082311,0.5593647690806149,0.1923882869469695,0.04945102486559139,0.015650598414093782,0.08134901902010158,0.07028878906881063,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,7.624727657445433e-06,970.6875,919.7890625,291.1011305021443,38.05,51.177756639786764,1024.83075,15531,85,65,(),2,5e+01 a1
yj_m,,False,1789621192006,0.600493367460238,0.5533703487419201,0.1923882869469695,0.04884954637096774,0.015650598414093782,0.08134901902010158,0.07028878906881063,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,7.624727657445433e-06,959.5,908.6015625,291.1011305021443,38.05,51.177756639786764,1024.83075,15352,85,65,(),2,5e+01 a1
yj_m,,False,1789621192056,0.6964475616707869,0.6317645355407561,0.1923882869469695,0.056655325940860216,0.015650598414093782,0.08134901902010158,0.07028878906881063,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,7.624727657445433e-06,1104.6875,1053.7890625,291.1011305021443,38.05,51.177756639786764,1024.83075,17675,85,65,(),2,5e+01 a1
yj_m,,False,1789621192106,0.7078893661461731,0.6411882264407269,0.1923882869469695,0.05758610551075269,0.015650598414093782,0.08134901902010158,0.07028878906881063,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,7.624727657445433e-06,1122.0,1071.1015625,291.1011305021443,38.05,51.177756639786764,1024.83075,17952,85,65,(),2,5e+01 a1
yj_m,,False,1789621192156,0.6831469802950673,0.6208280003409682,0.1923882869469695,0.055573336693548386,0.015650598414093782,0.08134901902010158,0.07028878906881063,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,7.624727657445433e-06,1084.5625,1033.6640625,291.1011305021443,38.05,51.177756639786764,1024.83075,17353,85,65,(),2,5e+01 a1
yj_m,,False,1789621192206,0.5790967800297324,0.5360746617396153,0.1923882869469695,0.04710895497311828,0.015650598414093782,0.08134901902010158,0.07028878906881063,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,7.624727657445433e-06,927.125,876.2265625,291.1011305021443,38.05,51.177756639786764,1024.83075,14834,85,65,(),2,5e+01 a1
yj_m,,False,1789621192256,0.6182550133967579,0.5677848299181741,0.1923882869469695,0.05029443884408602,0.015650598414093782,0.08134901902010158,0.07028878906881063,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,7.624727657445433e-06,986.375,935.4765625,291.1011305021443,38.05,51.177756639786764,1024.83075,15782,85,65,(),2,5e+01 a1
yj_m,,False,1789621192306,0.6451040130682417,0.589663492463996,0.1923882869469695,0.052478578629032255,0.015650598414093782,0.08134901902010158,0.07028878906881063,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,7.624727657445433e-06,1027.0,976.1015625,291.1011305021443,38.05,51.177756639786764,1024.83075,16432,85,65,(),2,5e+01 a1
yj_m,,False,1789621192356,0.6774054249807038,0.6161132005623671,0.1923882869469695,0.05510626680107527,0.015650598414093782,0.08134901902010158,0.07028878906881063,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,7.624727657445433e-06,1075.875,1024.9765625,291.1011305021443,38.05,51.177756639786764,1024.83075,17214,85,65,(),2,5e+01 a1
yj_m,,False,1789621192406,0.6327121670660184,0.5795528912589222,0.1923882869469695,0.05147051411290322,0.015650598414093782,0.08134901902010158,0.07028878906881063,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,7.624727657445433e-06,1008.25,957.3515625,291.1011305021443,38.05,51.177756639786764,1024.83075,16132,85,65,(),2,5e+01 a1
yj_m,,False,1789621192456,0.6796772634144447,0.6179783080739565,0.1923882869469695,0.05529107862903226,0.015650598414093782,0.08134901902010158,0.07028878906881063,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,7.624727657445433e-06,1079.3125,1028.4140625,291.1011305021443,38.05,51.177756639786764,1024.83075,17269,85,65,(),2,5e+01 a1
yj_m,,False,1789621192506,0.7078893661461731,0.6411882264407269,0.1923882869469695,0.05758610551075269,0.015650598414093782,0.08134901902010158,0.07028878906881063,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,7.624727657445433e-06,1122.0,1071.1015625,291.1011305021443,38.05,51.177756639786764,1024.83075,17952,85,65,(),2,5e+01 a1
yj_m,,False,1789621192556,0.6980171954977351,0.6330564813607708,0.1923882869469695,0.05678301411290322,0.015650598414093782,0.08134901902010158,0.07028878906881063,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,7.624727657445433e-06,1107.0625,1056.1640625,291.1011305021443,38.05,51.177756639786764,1024.83075,17713,85,65,(),2,5e+01 a1
yj_m,,False,1789621192606,0.6721182373530885,0.6117749573310516,0.1923882869469695,0.054676159274193545,0.015650598414093782,0.08134901902010158,0.07028878906881063,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,7.624727657445433e-06,1067.875,1016.9765625,291.1011305021443,38.05,51.177756639786764,1024.83075,17086,85,65,(),2,5e+01 a1
yj_m,,False,1789621192656,0.7260640736161006,0.6561852456722489,0.1923882869469695,0.059064600134408604,0.015650598414093782,0.08134901902010158,0.07028878906881063,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,7.624727657445433e-06,1149.5,1098.6015625,291.1011305021443,38.05,51.177756639786764,1024.83075,18392,85,65,(),2,5e+01 a1
yj_m,,False,1789621192706,0.6914908232698976,0.627686487056665,0.1923882869469695,0.0562521001344086,0.015650598414093782,0.08134901902010158,0.07028878906881063,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,7.624727657445433e-06,1097.1875,1046.2890625,291.1011305021443,38.05,51.177756639786764,1024.83075,17555,85,65,(),2,5e+01 a1
yj_m,,False,1789621192756,0.7166875768077516,0.6484439692967897,0.1923882869469695,0.0583018313172043,0.015650598414093782,0.08134901902010158,0.07028878906881063,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,7.624727657445433e-06,1135.3125,1084.4140625,291.1011305021443,38.05,51.177756639786764,1024.83075,18165,86,65,(),2,5e+01 a1
yj_m,,False,1789621192806,0.6718290942797034,0.611537806299733,0.1923882869469695,0.05465263776881721,0.015650598414093782,0.08134901902010158,0.07028878906881063,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,7.624727657445433e-06,1067.4375,1016.5390625,291.1011305021443,38.05,51.177756639786764,1024.83075,17079,86,65,(),2,5e+01 a1
yj_m,,False,1789621192856,0.6756705665403925,0.6146893469959899,0.1923882869469695,0.0549651377688172,0.015650598414093782,0.08134901902010158,0.07028878906881063,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,7.624727657445433e-06,1073.25,1022.3515625,291.1011305021443,38.05,51.177756639786764,1024.83075,17172,86,66,(),2,5e+01 a1
yj_m,,False,1789621192906,0.68108167262803,0.6191315862319787,0.1923882869469695,0.055405325940860214,0.015650598414093782,0.08134901902010158,0.07028878906881063,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,7.624727657445433e-06,1081.4375,1030.5390625,291.1011305021443,38.05,51.177756639786764,1024.83075,17303,86,66,(),2,5e+01 a1
yj_m,,False,1789621192956,0.7164810460410479,0.6482735557361793,0.1923882869469695,0.05828503024193548,0.015650598414093782,0.08134901902010158,0.07028878906881063,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,7.624727657445433e-06,1135.0,1084.1015625,291.1011305021443,38.05,51.177756639786764,1024.83075,18160,86,66,(),2,5e+01 a1
yj_m,,False,1789621193006,0.7110286338000696,0.6437762130009462,0.1923882869469695,0.05784148185483871,0.015650598414093782,0.08134901902010158,0.07028878906881063,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,7.624727657445433e-06,1126.75,1075.8515625,291.1011305021443,38.05,51.177756639786764,1024.83075,18028,86,66,(),2,5e+01 a1
yj_m,,False,1789621193056,0.6667484374187919,0.6073723827275423,0.1923882869469695,0.054239331317204306,0.015650598414093782,0.08134901902010158,0.07028878906881063,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,7.624727657445433e-06,1059.75,1008.8515625,291.1011305021443,38.05,51.177756639786764,1024.83075,16956,86,66,(),2,5e+01 a1
yj_m,,False,1789621193106,0.6996281354780243,0.6343827047720095,0.1923882869469695,0.0569140625,0.015650598414093782,0.08134901902010158,0.07028878906881063,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,7.624727657445433e-06,1109.5,1058.6015625,291.1011305021443,38.05,51.177756639786764,1024.83075,17752,86,66,(),2,5e+01 a1
yj_m,,False,1789621193156,0.5902494414317334,0.5450800259181524,0.1923882869469695,0.04801621303763441,0.015650598414093782,0.08134901902010158,0.07028878906881063,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,7.624727657445433e-06,944.0,893.1015625,291.1011305021443,38.05,51.177756639786764,1024.83075,15104,86,66,(),2,5e+01 a1
yj_m,,False,1789621193206,0.6515477729893978,0.5949292532682233,0.1923882869469695,0.053002772177419354,0.015650598414093782,0.08134901902010158,0.07028878906881063,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,7.624727657445433e-06,1036.75,985.8515625,291.1011305021443,38.05,51.177756639786764,1024.83075,16588,86,66,(),2,5e+01 a1
yj_m,,False,1789621193256,0.6734813404133331,0.6128930907559523,0.1923882869469695,0.05478704637096774,0.015650598414093782,0.08134901902010158,0.07028878906881063,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,7.624727657445433e-06,1069.9375,1019.0390625,291.1011305021443,38.05,51.177756639786764,1024.83075,17119,86,66,(),2,5e+01 a1
yj_m,,False,1789621193306,0.7076828353794694,0.6410180002488758,0.1923882869469695,0.05756930443548387,0.015650598414093782,0.08134901902010158,0.07028878906881063,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,7.624727657445433e-06,1121.6875,1070.7890625,291.1011305021443,38.05,51.177756639786764,1024.83075,17947,86,66,(),2,5e+01 a1
yj_m,,False,1789621193356,0.6976454401176685,0.6327504698800929,0.1923882869469695,0.05675277217741935,0.015650598414093782,0.08134901902010158,0.07028878906881063,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,7.624727657445433e-06,1106.5,1055.6015625,291.1011305021443,38.05,51.177756639786764,1024.83075,17704,86,66,(),2,5e+01 a1
yj_m,,False,1789621193406,0.675422729620348,0.6144859685171571,0.1923882869469695,0.05494497647849462,0.015650598414093782,0.08134901902010158,0.07028878906881063,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,7.624727657445433e-06,1072.875,1021.9765625,291.1011305021443,38.05,51.177756639786764,1024.83075,17166,86,66,(),2,5e+01 a1
yj_m,,False,1789621193456,0.6679876220190142,0.6083880486448419,0.1923882869469695,0.05434013776881721,0.015650598414093782,0.08134901902010158,0.07028878906881063,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,7.624727657445433e-06,1061.625,1010.7265625,291.1011305021443,38.05,51.177756639786764,1024.83075,16986,86,66,(),2,5e+01 a1
yj_m,,False,1789621193506,0.6954562139906091,0.6309487087663241,0.1923882869469695,0.0565746807795699,0.015650598414093782,0.08134901902010158,0.07028878906881063,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,7.624727657445433e-06,1103.1875,1052.2890625,291.1011305021443,38.05,51.177756639786764,1024.83075,17651,86,66,(),2,5e+01 a1
yj_m,,False,1789621193556,0.6969019293575351,0.6321384921640258,0.1923882869469695,0.056692288306451614,0.015650598414093782,0.08134901902010158,0.07028878906881063,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,7.624727657445433e-06,1105.375,1054.4765625,291.1011305021443,38.05,51.177756639786764,1024.83075,17686,86,66,(),2,5e+01 a1
yj_m,,False,1789621193606,0.6927713140234607,0.6287397220551054,0.1923882869469695,0.05635626680107527,0.015650598414093782,0.08134901902010158,0.07028878906881063,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,7.624727657445433e-06,1099.125,1048.2265625,291.1011305021443,38.05,51.177756639786764,1024.83075,17586,86,66,(),2,5e+01 a1
yj_m,,False,1789621193656,0.7135896153071959,0.6458882217099455,0.1923882869469695,0.058049815188172045,0.015650598414093782,0.08134901902010158,0.07028878906881063,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,7.624727657445433e-06,1130.625,1079.7265625,291.1011305021443,38.05,51.177756639786764,1024.83075,18090,86,66,(),2,5e+01 a1
yj_m,,False,1789621193706,0.6678223974056512,0.6082526156147164,0.1923882869469695,0.05432669690860215,0.015650598414093782,0.08134901902010158,0.07028878906881063,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,7.624727657445433e-06,1061.375,1010.4765625,291.1011305021443,38.05,51.177756639786764,1024.83075,16982,86,66,(),2,5e+01 a1
yj_m,,False,1789621193756,0.6940518047770238,0.6297931393449216,0.1923882869469695,0.05646043346774194,0.015650598414093782,0.08134901902010158,0.07028878906881063,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,7.624727657445433e-06,1101.0625,1050.1640625,291.1011305021443,38.05,51.177756639786764,1024.83075,17617,87,66,(),2,5e+01 a1
yj_m,,False,1789621193806,0.7208594982951668,0.6518872441976202,0.1923882869469695,0.058641213037634414,0.015650598414093782,0.08134901902010158,0.07028878906881063,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,7.624727657445433e-06,1141.625,1090.7265625,291.1011305021443,38.05,51.177756639786764,1024.83075,18266,87,66,(),2,5e+01 a1
yj_m,,False,1789621193856,0.6902516386696753,0.6266674018121471,0.1923882869469695,0.0561512936827957,0.015650598414093782,0.08134901902010158,0.07028878906881063,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,7.624727657445433e-06,1095.3125,1044.4140625,291.1011305021443,38.05,51.177756639786764,1024.83075,17525,87,67,(),2,5e+01 a1
yj_m,,False,1789621193906,0.6626178220847173,0.603988202775536,0.1923882869469695,0.053903309811827955,0.015650598414093782,0.08134901902010158,0.07028878906881063,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,7.624727657445433e-06,1053.5,1002.6015625,291.1011305021443,38.05,51.177756639786764,1024.83075,16856,87,67,(),2,5e+01 a1
yj_m,,False,1789621193956,0.7245770520958338,0.6549569726308108,0.1923882869469695,0.05894363239247312,0.015650598414093782,0.08134901902010158,0.07028878906881063,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,7.624727657445433e-06,1147.25,1096.3515625,291.1011305021443,38.05,51.177756639786764,1024.83075,18356,87,67,(),2,5e+01 a1
yj_m,,False,1789621194006,0.7118960630202253,0.6444914950507503,0.1923882869469695,0.057912046370967744,0.015650598414093782,0.08134901902010158,0.07028878906881063,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,7.624727657445433e-06,1128.0625,1077.1640625,291.1011305021443,38.05,51.177756639786764,1024.83075,18049,87,67,(),2,5e+01 a1
yj_m,,False,1789621194056,0.6661701512720214,0.6068984700514801,0.1923882869469695,0.05419228830645161,0.015650598414093782,0.08134901902010158,0.07028878906881063,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,7.624727657445433e-06,1058.875,1007.9765625,291.1011305021443,38.05,51.177756639786764,1024.83075,16942,87,67,(),2,5e+01 a1
yj_m,,False,1789621194106,0.7116895322535215,0.6443211827464028,0.1923882869469695,0.05789524529569892,0.015650598414093782,0.08134901902010158,0.07028878906881063,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,7.624727657445433e-06,1127.75,1076.8515625,291.1011305021443,38.05,51.177756639786764,1024.83075,18044,87,67,(),2,5e+01 a1
yj_m,,False,1789621194156,0.7128047983937217,0.6452409214498556,0.1923882869469695,0.057985971102150535,0.015650598414093782,0.08134901902010158,0.07028878906881063,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,7.624727657445433e-06,1129.4375,1078.5390625,291.1011305021443,38.05,51.177756639786764,1024.83075,18071,87,67,(),2,5e+01 a1
yj_m,,False,1789621194206,0.6956627447573128,0.6311186637756651,0.1923882869469695,0.05659148185483871,0.015650598414093782,0.08134901902010158,0.07028878906881063,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,7.624727657445433e-06,1103.5,1052.6015625,291.1011305021443,38.05,51.177756639786764,1024.83075,17656,87,67,(),2,5e+01 a1
yj_m,,False,1789621194256,0.662824352851421,0.6041573612506574,0.1923882869469695,0.05392011088709677,0.015650598414093782,0.08134901902010158,0.07028878906881063,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,7.624727657445433e-06,1053.8125,1002.9140625,291.1011305021443,38.05,51.177756639786764,1024.83075,16861,87,67,(),2,5e+01 a1
yj_m,,False,1789621194306,0.6740183204067627,0.6133336288585465,0.1923882869469695,0.05483072916666666,0.015650598414093782,0.08134901902010158,0.07028878906881063,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,7.624727657445433e-06,1070.75,1019.8515625,291.1011305021443,38.05,51.177756639786764,1024.83075,17132,87,67,(),2,5e+01 a1
yj_m,,False,1789621194356,0.6742248511734665,0.6135030757899047,0.1923882869469695,0.054847530241935484,0.015650598414093782,0.08134901902010158,0.07028878906881063,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,7.624727657445433e-06,1071.0625,1020.1640625,291.1011305021443,38.05,51.177756639786764,1024.83075,17137,87,67,(),2,5e+01 a1
yj_m,,False,1789621194406,0.6763314649938444,0.6152317253138009,0.1923882869469695,0.05501890120967742,0.015650598414093782,0.08134901902010158,0.07028878906881063,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,7.624727657445433e-06,1074.25,1023.3515625,291.1011305021443,38.05,51.177756639786764,1024.83075,17188,87,67,(),2,5e+01 a1
