channel,laser,autolevel,t_ms,tp,tp_err,tp_pd_err,pd_power_nw,pd_power_err_nw,delivered_power_nw,delivered_power_err_nw,laser_output_power_uw,laser_output_power_err_uw,pd_route_tx,laser_route_tx,atten_tx,pd_mv,pd_net_mv,pd_net_err_mv,laser_current_ma,atten_db,wavelength_nm,pd_raw,pd_ontime_s,laser_current_ontime_s,flags,step_index,step_label
yj_m,,False,1789593075001,0.5540647373144651,0.23790849460542146,0.00021850478317603445,0.05497244623655914,2.1679312247511213e-05,0.09921664840648209,0.04260237462685503,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.29943510439886e-06,1025.0625,1022.4875,0.4032352078037086,38.05,50.31543431929249,1024.83075,16401,1552,53,(),2,50 left
yj_m,,False,1789593075051,0.584782516061407,0.2510983152247252,0.00021850478317603445,0.05802016129032258,2.1679312247511213e-05,0.09921664840648209,0.04260237462685503,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.29943510439886e-06,1081.75,1079.175,0.4032352078037086,38.05,50.31543431929249,1024.83075,17308,1552,53,(),2,50 left
yj_m,,False,1789593075101,0.5802104100737144,0.24913511145882603,0.00021850478317603445,0.05756653225806452,2.1679312247511213e-05,0.09921664840648209,0.04260237462685503,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.29943510439886e-06,1073.3125,1070.7375,0.4032352078037086,38.05,50.31543431929249,1024.83075,17173,1552,53,(),2,50 left
yj_m,,False,1789593075151,0.5544372792838326,0.23806845935033769,0.00021850478317603445,0.055009408602150534,2.1679312247511213e-05,0.09921664840648209,0.04260237462685503,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.29943510439886e-06,1025.75,1023.175,0.4032352078037086,38.05,50.31543431929249,1024.83075,16412,1552,53,(),2,50 left
yj_m,,False,1789593075201,0.5355392412013701,0.2299538842265318,0.00021850478317603445,0.05313440860215054,2.1679312247511213e-05,0.09921664840648209,0.04260237462685503,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.29943510439886e-06,990.875,988.3,0.4032352078037086,38.05,50.31543431929249,1024.83075,15854,1552,53,(),2,50 left
yj_m,,False,1789593075251,0.4896149766138803,0.21023459527916416,0.00021850478317603445,0.048577956989247315,2.1679312247511213e-05,0.09921664840648209,0.04260237462685503,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.29943510439886e-06,906.125,903.55,0.4032352078037086,38.05,50.31543431929249,1024.83075,14498,1552,53,(),2,50 left
yj_m,,False,1789593075301,0.5252435358661216,0.22553304053863124,0.00021850478317603445,0.05211290322580645,2.1679312247511213e-05,0.09921664840648209,0.04260237462685503,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.29943510439886e-06,971.875,969.3,0.4032352078037086,38.05,50.31543431929249,1024.83075,15550,1552,53,(),2,50 left
yj_m,,False,1789593075351,0.5900997059878346,0.2533814485078164,0.00021850478317603445,0.05854771505376344,2.1679312247511213e-05,0.09921664840648209,0.04260237462685503,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.29943510439886e-06,1091.5625,1088.9875,0.4032352078037086,38.05,50.31543431929249,1024.83075,17465,1552,53,(),2,50 left
yj_m,,False,1789593075401,0.5980246896998351,0.2567843350854094,0.00021850478317603445,0.05933400537634409,2.1679312247511213e-05,0.09921664840648209,0.04260237462685503,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.29943510439886e-06,1106.1875,1103.6125,0.4032352078037086,38.05,50.31543431929249,1024.83075,17699,1552,53,(),2,50 left
yj_m,,False,1789593075451,0.5550130259637642,0.23831567759265904,0.00021850478317603445,0.055066532258064516,2.1679312247511213e-05,0.09921664840648209,0.04260237462685503,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.29943510439886e-06,1026.8125,1024.2375,0.4032352078037086,38.05,50.31543431929249,1024.83075,16429,1552,53,(),2,50 left
yj_m,,False,1789593075501,0.5401452146408233,0.2319316301120235,0.00021850478317603445,0.05359139784946237,2.1679312247511213e-05,0.09921664840648209,0.04260237462685503,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.29943510439886e-06,999.375,996.8,0.4032352078037086,38.05,50.31543431929249,1024.83075,15990,1552,53,(),2,50 left
yj_m,,False,1789593075551,0.5086146170516249,0.21839279646669915,0.00021850478317603445,0.050463037634408604,2.1679312247511213e-05,0.09921664840648209,0.04260237462685503,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.29943510439886e-06,941.1875,938.6125,0.4032352078037086,38.05,50.31543431929249,1024.83075,15059,1553,53,(),2,50 left
yj_m,,False,1789593075601,0.47586479119904185,0.20433044275934553,0.00021850478317603445,0.04721370967741935,2.1679312247511213e-05,0.09921664840648209,0.04260237462685503,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.29943510439886e-06,880.75,878.175,0.4032352078037086,38.05,50.31543431929249,1024.83075,14092,1553,53,(),2,50 left
yj_m,,False,1789593075651,0.48917469974099137,0.21004554605769074,0.00021850478317603445,0.04853427419354839,2.1679312247511213e-05,0.09921664840648209,0.04260237462685503,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.29943510439886e-06,905.3125,902.7375,0.4032352078037086,38.05,50.31543431929249,1024.83075,14485,1553,53,(),2,50 left
yj_m,,False,1789593075701,0.4963545995142567,0.21312850261511773,0.00021850478317603445,0.049246639784946235,2.1679312247511213e-05,0.09921664840648209,0.04260237462685503,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.29943510439886e-06,918.5625,915.9875,0.4032352078037086,38.05,50.31543431929249,1024.83075,14697,1553,53,(),2,50 left
yj_m,,False,1789593075751,0.5272755829717627,0.22640557547073817,0.00021850478317603445,0.052314516129032256,2.1679312247511213e-05,0.09921664840648209,0.04260237462685503,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.29943510439886e-06,975.625,973.05,0.4032352078037086,38.05,50.31543431929249,1024.83075,15610,1553,53,(),2,50 left
yj_m,,False,1789593075801,0.5435996947204131,0.23341493953598696,0.00021850478317603445,0.05393413978494623,2.1679312247511213e-05,0.09921664840648209,0.04260237462685503,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.29943510439886e-06,1005.75,1003.175,0.4032352078037086,38.05,50.31543431929249,1024.83075,16092,1553,53,(),2,50 left
yj_m,,False,1789593075851,0.5356747110084128,0.2300120532229466,0.00021850478317603445,0.053147849462365594,2.1679312247511213e-05,0.09921664840648209,0.04260237462685503,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.29943510439886e-06,991.125,988.55,0.4032352078037086,38.05,50.31543431929249,1024.83075,15858,1553,53,(),2,50 left
yj_m,,False,1789593075901,0.5559613146130634,0.23872286058048153,0.00021850478317603445,0.05516061827956989,2.1679312247511213e-05,0.09921664840648209,0.04260237462685503,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.29943510439886e-06,1028.5625,1025.9875,0.4032352078037086,38.05,50.31543431929249,1024.83075,16457,1553,53,(),2,50 left
yj_m,,False,1789593075951,0.6012759650688609,0.2581803911267633,0.00021850478317603445,0.05965658602150538,2.1679312247511213e-05,0.09921664840648209,0.04260237462685503,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.29943510439886e-06,1112.1875,1109.6125,0.4032352078037086,38.05,50.31543431929249,1024.83075,17795,1553,54,(),2,50 left
yj_m,,False,1789593076001,0.6082187926798014,0.2611615524830626,0.00021850478317603445,0.06034543010752688,2.1679312247511213e-05,0.09921664840648209,0.04260237462685503,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.29943510439886e-06,1125.0,1122.425,0.4032352078037086,38.05,50.31543431929249,1024.83075,18000,1553,54,(),2,50 left
yj_m,,False,1789593076051,0.5975844128269462,0.2565952858302299,0.00021850478317603445,0.05929032258064516,2.1679312247511213e-05,0.09921664840648209,0.04260237462685503,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.29943510439886e-06,1105.375,1102.8,0.4032352078037086,38.05,50.31543431929249,1024.83075,17686,1553,54,(),2,50 left
yj_m,,False,1789593076101,0.5505425223313538,0.23639610065799524,0.00021850478317603445,0.05462298387096774,2.1679312247511213e-05,0.09921664840648209,0.04260237462685503,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.29943510439886e-06,1018.5625,1015.9875,0.4032352078037086,38.05,50.31543431929249,1024.83075,16297,1553,54,(),2,50 left
yj_m,,False,1789593076151,0.5112901457407192,0.2195416340924052,0.00021850478317603445,0.05072849462365592,2.1679312247511213e-05,0.09921664840648209,0.04260237462685503,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.29943510439886e-06,946.125,943.55,0.4032352078037086,38.05,50.31543431929249,1024.83075,15138,1553,54,(),2,50 left
yj_m,,False,1789593076201,0.5032974271251973,0.2161096634817663,0.00021850478317603445,0.049935483870967745,2.1679312247511213e-05,0.09921664840648209,0.04260237462685503,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.29943510439886e-06,931.375,928.8,0.4032352078037086,38.05,50.31543431929249,1024.83075,14902,1553,54,(),2,50 left
yj_m,,False,1789593076251,0.5658506105271837,0.24296919748761409,0.00021850478317603445,0.05614180107526882,2.1679312247511213e-05,0.09921664840648209,0.04260237462685503,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.29943510439886e-06,1046.8125,1044.2375,0.4032352078037086,38.05,50.31543431929249,1024.83075,16749,1553,54,(),2,50 left
yj_m,,False,1789593076301,0.6027661329463311,0.2588202501475294,0.00021850478317603445,0.05980443548387097,2.1679312247511213e-05,0.09921664840648209,0.04260237462685503,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.29943510439886e-06,1114.9375,1112.3625,0.4032352078037086,38.05,50.31543431929249,1024.83075,17839,1553,54,(),2,50 left
yj_m,,False,1789593076351,0.5352005666837631,0.22980846173555286,0.00021850478317603445,0.0531008064516129,2.1679312247511213e-05,0.09921664840648209,0.04260237462685503,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.29943510439886e-06,990.25,987.675,0.4032352078037086,38.05,50.31543431929249,1024.83075,15844,1553,54,(),2,50 left
yj_m,,False,1789593076401,0.5105111943502233,0.2192071623779733,0.00021850478317603445,0.05065120967741935,2.1679312247511213e-05,0.09921664840648209,0.04260237462685503,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.29943510439886e-06,944.6875,942.1125,0.4032352078037086,38.05,50.31543431929249,1024.83075,15115,1553,54,(),2,50 left
yj_m,,False,1789593076451,0.4827737513582218,0.20729706124347885,0.00021850478317603445,0.0478991935483871,2.1679312247511213e-05,0.09921664840648209,0.04260237462685503,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.29943510439886e-06,893.5,890.925,0.4032352078037086,38.05,50.31543431929249,1024.83075,14296,1553,54,(),2,50 left
yj_m,,False,1789593076501,0.48301082352054664,0.2073988569766263,0.00021850478317603445,0.04792271505376344,2.1679312247511213e-05,0.09921664840648209,0.04260237462685503,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.29943510439886e-06,893.9375,891.3625,0.4032352078037086,38.05,50.31543431929249,1024.83075,14303,1553,54,(),2,50 left
yj_m,,False,1789593076551,0.5071244491741548,0.21775293753854313,0.00021850478317603445,0.050315188172043016,2.1679312247511213e-05,0.09921664840648209,0.04260237462685503,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.29943510439886e-06,938.4375,935.8625,0.4032352078037086,38.05,50.31543431929249,1024.83075,15015,1554,54,(),2,50 left
yj_m,,False,1789593076601,0.5516262807876957,0.23686145264094552,0.00021850478317603445,0.05473051075268817,2.1679312247511213e-05,0.09921664840648209,0.04260237462685503,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.29943510439886e-06,1020.5625,1017.9875,0.4032352078037086,38.05,50.31543431929249,1024.83075,16329,1554,54,(),2,50 left
yj_m,,False,1789593076651,0.592436560159322,0.25438486377722386,0.00021850478317603445,0.05877956989247312,2.1679312247511213e-05,0.09921664840648209,0.04260237462685503,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.29943510439886e-06,1095.875,1093.3,0.4032352078037086,38.05,50.31543431929249,1024.83075,17534,1554,54,(),2,50 left
yj_m,,False,1789593076701,0.6073721063857843,0.2607979962188074,0.00021850478317603445,0.060261424731182796,2.1679312247511213e-05,0.09921664840648209,0.04260237462685503,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.29943510439886e-06,1123.4375,1120.8625,0.4032352078037086,38.05,50.31543431929249,1024.83075,17975,1554,54,(),2,50 left
yj_m,,False,1789593076751,0.6010727603582968,0.25809313762401925,0.00021850478317603445,0.059636424731182795,2.1679312247511213e-05,0.09921664840648209,0.04260237462685503,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.29943510439886e-06,1111.8125,1109.2375,0.4032352078037086,38.05,50.31543431929249,1024.83075,17789,1554,54,(),2,50 left
yj_m,,False,1789593076801,0.5797023982973041,0.24891697770778887,0.00021850478317603445,0.05751612903225806,2.1679312247511213e-05,0.09921664840648209,0.04260237462685503,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.29943510439886e-06,1072.375,1069.8,0.4032352078037086,38.05,50.31543431929249,1024.83075,17158,1554,54,(),2,50 left
yj_m,,False,1789593076851,0.5750625574060902,0.24692468945518206,0.00021850478317603445,0.057055779569892474,2.1679312247511213e-05,0.09921664840648209,0.04260237462685503,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.29943510439886e-06,1063.8125,1061.2375,0.4032352078037086,38.05,50.31543431929249,1024.83075,17021,1554,54,(),2,50 left
yj_m,,False,1789593076901,0.555046893415525,0.23833021984221414,0.00021850478317603445,0.05506989247311828,2.1679312247511213e-05,0.09921664840648209,0.04260237462685503,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.29943510439886e-06,1026.875,1024.3,0.4032352078037086,38.05,50.31543431929249,1024.83075,16430,1554,54,(),2,50 left
yj_m,,False,1789593076951,0.5512198713665675,0.2366869456472477,0.00021850478317603445,0.05469018817204301,2.1679312247511213e-05,0.09921664840648209,0.04260237462685503,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.29943510439886e-06,1019.8125,1017.2375,0.4032352078037086,38.05,50.31543431929249,1024.83075,16317,1554,55,(),2,50 left
yj_m,,False,1789593077001,0.5371648788858829,0.23065191218438355,0.00021850478317603445,0.05329569892473118,2.1679312247511213e-05,0.09921664840648209,0.04260237462685503,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.29943510439886e-06,993.875,991.3,0.4032352078037086,38.05,50.31543431929249,1024.83075,15902,1554,55,(),2,50 left
yj_m,,False,1789593077051,0.5053633416825991,0.2169967406258918,0.00021850478317603445,0.05014045698924731,2.1679312247511213e-05,0.09921664840648209,0.04260237462685503,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.29943510439886e-06,935.1875,932.6125,0.4032352078037086,38.05,50.31543431929249,1024.83075,14963,1554,55,(),2,50 left
yj_m,,False,1789593077101,0.4782016453705292,0.20533385782945426,0.00021850478317603445,0.04744556451612903,2.1679312247511213e-05,0.09921664840648209,0.04260237462685503,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.29943510439886e-06,885.0625,882.4875,0.4032352078037086,38.05,50.31543431929249,1024.83075,14161,1554,55,(),2,50 left
yj_m,,False,1789593077151,0.4739343464486829,0.20350153466219803,0.00021850478317603445,0.04702217741935484,2.1679312247511213e-05,0.09921664840648209,0.04260237462685503,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.29943510439886e-06,877.1875,874.6125,0.4032352078037086,38.05,50.31543431929249,1024.83075,14035,1554,55,(),2,50 left
yj_m,,False,1789593077201,0.49669327403186364,0.21327392509541554,0.00021850478317603445,0.04928024193548387,2.1679312247511213e-05,0.09921664840648209,0.04260237462685503,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.29943510439886e-06,919.1875,916.6125,0.4032352078037086,38.05,50.31543431929249,1024.83075,14707,1554,55,(),2,50 left
yj_m,,False,1789593077251,0.5173185521541211,0.22213015433403469,0.00021850478317603445,0.05132661290322581,2.1679312247511213e-05,0.09921664840648209,0.04260237462685503,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.29943510439886e-06,957.25,954.675,0.4032352078037086,38.05,50.31543431929249,1024.83075,15316,1554,55,(),2,50 left
yj_m,,False,1789593077301,0.5390614561844814,0.23146627813760567,0.00021850478317603445,0.05348387096774194,2.1679312247511213e-05,0.09921664840648209,0.04260237462685503,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.29943510439886e-06,997.375,994.8,0.4032352078037086,38.05,50.31543431929249,1024.83075,15958,1554,55,(),2,50 left
yj_m,,False,1789593077351,0.5293753649809253,0.22730719490387205,0.00021850478317603445,0.052522849462365594,2.1679312247511213e-05,0.09921664840648209,0.04260237462685503,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.29943510439886e-06,979.5,976.925,0.4032352078037086,38.05,50.31543431929249,1024.83075,15672,1554,55,(),2,50 left
yj_m,,False,1789593077401,0.49367907082516255,0.21197966502444915,0.00021850478317603445,0.04898118279569892,2.1679312247511213e-05,0.09921664840648209,0.04260237462685503,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.29943510439886e-06,913.625,911.05,0.4032352078037086,38.05,50.31543431929249,1024.83075,14618,1554,55,(),2,50 left
yj_m,,False,1789593077451,0.47230870876416997,0.2028035067939331,0.00021850478317603445,0.0468608870967742,2.1679312247511213e-05,0.09921664840648209,0.04260237462685503,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.29943510439886e-06,874.1875,871.6125,0.4032352078037086,38.05,50.31543431929249,1024.83075,13987,1554,55,(),2,50 left
yj_m,,False,1789593077501,0.4728167205405802,0.20302164050246763,0.00021850478317603445,0.046911290322580644,2.1679312247511213e-05,0.09921664840648209,0.04260237462685503,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.29943510439886e-06,875.125,872.55,0.4032352078037086,38.05,50.31543431929249,1024.83075,14002,1554,55,(),2,50 left
yj_m,,False,1789593077551,0.4711572154043066,0.20230907038893117,0.00021850478317603445,0.04674663978494623,2.1679312247511213e-05,0.09921664840648209,0.04260237462685503,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.29943510439886e-06,872.0625,869.4875,0.4032352078037086,38.05,50.31543431929249,1024.83075,13953,1555,55,(),2,50 left
yj_m,,False,1789593077601,0.47884512695398224,0.2056101605308975,0.00021850478317603445,0.047509408602150534,2.1679312247511213e-05,0.09921664840648209,0.04260237462685503,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.29943510439886e-06,886.25,883.675,0.4032352078037086,38.05,50.31543431929249,1024.83075,14180,1555,55,(),2,50 left
yj_m,,False,1789593077651,0.4817915952571619,0.20687533606388897,0.00021850478317603445,0.04780174731182796,2.1679312247511213e-05,0.09921664840648209,0.04260237462685503,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.29943510439886e-06,891.6875,889.1125,0.4032352078037086,38.05,50.31543431929249,1024.83075,14267,1555,55,(),2,50 left
yj_m,,False,1789593077701,0.4808771740596234,0.20648269538030525,0.00021850478317603445,0.047711021505376344,2.1679312247511213e-05,0.09921664840648209,0.04260237462685503,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.29943510439886e-06,890.0,887.425,0.4032352078037086,38.05,50.31543431929249,1024.83075,14240,1555,55,(),2,50 left
yj_m,,False,1789593077751,0.4736295393828367,0.2033706544366872,0.00021850478317603445,0.04699193548387097,2.1679312247511213e-05,0.09921664840648209,0.04260237462685503,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.29943510439886e-06,876.625,874.05,0.4032352078037086,38.05,50.31543431929249,1024.83075,14026,1555,55,(),2,50 left
yj_m,,False,1789593077801,0.48246894429237563,0.20716618101522796,0.00021850478317603445,0.04786895161290323,2.1679312247511213e-05,0.09921664840648209,0.04260237462685503,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.29943510439886e-06,892.9375,890.3625,0.4032352078037086,38.05,50.31543431929249,1024.83075,14287,1555,55,(),2,50 left
yj_m,,False,1789593077851,0.4997413446903253,0.2145827274227537,0.00021850478317603445,0.04958266129032258,2.1679312247511213e-05,0.09921664840648209,0.04260237462685503,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.29943510439886e-06,924.8125,922.2375,0.4032352078037086,38.05,50.31543431929249,1024.83075,14797,1555,55,(),2,50 left
yj_m,,False,1789593077901,0.4823673419370935,0.20712255427249807,0.00021850478317603445,0.04785887096774193,2.1679312247511213e-05,0.09921664840648209,0.04260237462685503,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.29943510439886e-06,892.75,890.175,0.4032352078037086,38.05,50.31543431929249,1024.83075,14284,1555,55,(),2,50 left
yj_m,,False,1789593077951,0.47969181324799937,0.20597371671764556,0.00021850478317603445,0.04759341397849462,2.1679312247511213e-05,0.09921664840648209,0.04260237462685503,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.29943510439886e-06,887.8125,885.2375,0.4032352078037086,38.05,50.31543431929249,1024.83075,14205,1555,56,(),2,50 left
yj_m,,False,1789593078001,0.49544017831671827,0.2127358619188353,0.00021850478317603445,0.04915591397849463,2.1679312247511213e-05,0.09921664840648209,0.04260237462685503,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.29943510439886e-06,916.875,914.3,0.4032352078037086,38.05,50.31543431929249,1024.83075,14670,1555,56,(),2,50 left
yj_m,,False,1789593078051,0.5623622629958331,0.2414713457633553,0.00021850478317603445,0.055795698924731185,2.1679312247511213e-05,0.09921664840648209,0.04260237462685503,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.29943510439886e-06,1040.375,1037.8,0.4032352078037086,38.05,50.31543431929249,1024.83075,16646,1555,56,(),2,50 left
yj_m,,False,1789593078101,0.6036466866921089,0.2591983486603308,0.00021850478317603445,0.059891801075268813,2.1679312247511213e-05,0.09921664840648209,0.04260237462685503,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.29943510439886e-06,1116.5625,1113.9875,0.4032352078037086,38.05,50.31543431929249,1024.83075,17865,1555,56,(),2,50 left
yj_m,,False,1789593078151,0.6074398412893057,0.2608270807199347,0.00021850478317603445,0.060268145161290324,2.1679312247511213e-05,0.09921664840648209,0.04260237462685503,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.29943510439886e-06,1123.5625,1120.9875,0.4032352078037086,38.05,50.31543431929249,1024.83075,17977,1555,56,(),2,50 left
yj_m,,False,1789593078201,0.6040530961132371,0.25937285566637147,0.00021850478317603445,0.05993212365591398,2.1679312247511213e-05,0.09921664840648209,0.04260237462685503,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.29943510439886e-06,1117.3125,1114.7375,0.4032352078037086,38.05,50.31543431929249,1024.83075,17877,1555,56,(),2,50 left
yj_m,,False,1789593078251,0.6055432639907073,0.26001271468923215,0.00021850478317603445,0.060079973118279575,2.1679312247511213e-05,0.09921664840648209,0.04260237462685503,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.29943510439886e-06,1120.0625,1117.4875,0.4032352078037086,38.05,50.31543431929249,1024.83075,17921,1555,56,(),2,50 left
yj_m,,False,1789593078301,0.5771962068670135,0.2478408512048358,0.00021850478317603445,0.05726747311827957,2.1679312247511213e-05,0.09921664840648209,0.04260237462685503,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.29943510439886e-06,1067.75,1065.175,0.4032352078037086,38.05,50.31543431929249,1024.83075,17084,1555,56,(),2,50 left
yj_m,,False,1789593078351,0.5456317418260543,0.23428747449512852,0.00021850478317603445,0.05413575268817204,2.1679312247511213e-05,0.09921664840648209,0.04260237462685503,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.29943510439886e-06,1009.5,1006.925,0.4032352078037086,38.05,50.31543431929249,1024.83075,16152,1555,56,(),2,50 left
yj_m,,False,1789593078401,0.5150494328861552,0.22115582367780529,0.00021850478317603445,0.05110147849462365,2.1679312247511213e-05,0.09921664840648209,0.04260237462685503,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.29943510439886e-06,953.0625,950.4875,0.4032352078037086,38.05,50.31543431929249,1024.83075,15249,1555,56,(),2,50 left
yj_m,,False,1789593078451,0.5194183341632836,0.22303177375094713,0.00021850478317603445,0.05153494623655914,2.1679312247511213e-05,0.09921664840648209,0.04260237462685503,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.29943510439886e-06,961.125,958.55,0.4032352078037086,38.05,50.31543431929249,1024.83075,15378,1555,56,(),2,50 left
yj_m,,False,1789593078501,0.5215519836242068,0.22394793542010277,0.00021850478317603445,0.05174663978494624,2.1679312247511213e-05,0.09921664840648209,0.04260237462685503,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.29943510439886e-06,965.0625,962.4875,0.4032352078037086,38.05,50.31543431929249,1024.83075,15441,1555,56,(),2,50 left
yj_m,,False,1789593078551,0.5082082076304967,0.21821828948610614,0.00021850478317603445,0.05042271505376344,2.1679312247511213e-05,0.09921664840648209,0.04260237462685503,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.29943510439886e-06,940.4375,937.8625,0.4032352078037086,38.05,50.31543431929249,1024.83075,15047,1556,56,(),2,50 left
yj_m,,False,1789593078601,0.5146768909167877,0.22099585894359944,0.00021850478317603445,0.05106451612903226,2.1679312247511213e-05,0.09921664840648209,0.04260237462685503,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.29943510439886e-06,952.375,949.8,0.4032352078037086,38.05,50.31543431929249,1024.83075,15238,1556,56,(),2,50 left
yj_m,,False,1789593078651,0.5514569435288922,0.23678874139355813,0.00021850478317603445,0.05471370967741935,2.1679312247511213e-05,0.09921664840648209,0.04260237462685503,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.29943510439886e-06,1020.25,1017.675,0.4032352078037086,38.05,50.31543431929249,1024.83075,16324,1556,56,(),2,50 left
yj_m,,False,1789593078701,0.5310348701171989,0.22801976510336616,0.00021850478317603445,0.0526875,2.1679312247511213e-05,0.09921664840648209,0.04260237462685503,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.29943510439886e-06,982.5625,979.9875,0.4032352078037086,38.05,50.31543431929249,1024.83075,15721,1556,56,(),2,50 left
yj_m,,False,1789593078751,0.5181652384481383,0.22249371055010803,0.00021850478317603445,0.05141061827956989,2.1679312247511213e-05,0.09921664840648209,0.04260237462685503,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.29943510439886e-06,958.8125,956.2375,0.4032352078037086,38.05,50.31543431929249,1024.83075,15341,1556,56,(),2,50 left
yj_m,,False,1789593078801,0.49124061429839316,0.21093262317542208,0.00021850478317603445,0.04873924731182795,2.1679312247511213e-05,0.09921664840648209,0.04260237462685503,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.29943510439886e-06,909.125,906.55,0.4032352078037086,38.05,50.31543431929249,1024.83075,14546,1556,56,(),2,50 left
yj_m,,False,1789593078851,0.4985221164269406,0.21405920649081664,0.00021850478317603445,0.049461693548387094,2.1679312247511213e-05,0.09921664840648209,0.04260237462685503,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.29943510439886e-06,922.5625,919.9875,0.4032352078037086,38.05,50.31543431929249,1024.83075,14761,1556,56,(),2,50 left
