channel,laser,autolevel,t_ms,tp,tp_err,tp_pd_err,pd_power_nw,pd_power_err_nw,delivered_power_nw,delivered_power_err_nw,laser_output_power_uw,laser_output_power_err_uw,pd_route_tx,laser_route_tx,atten_tx,pd_mv,pd_net_mv,pd_net_err_mv,laser_current_ma,atten_db,wavelength_nm,pd_raw,pd_ontime_s,laser_current_ontime_s,flags,step_index,step_label
yj_m,,False,1789621517556,0.5675986417503948,0.4881992787569782,0.00042313240165296973,0.023524781586021507,1.753721132974842e-05,0.04144615553249806,0.035648386289091914,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,3.88468911106764e-06,439.875,437.5609375,0.32619213073332065,38.05,54.10643731753758,1024.83075,7038,410,106,(),3,54.1 a1
yj_m,,False,1789621517606,0.5307909423435722,0.45654050261738716,0.00042313240165296973,0.0219992439516129,1.753721132974842e-05,0.04144615553249806,0.035648386289091914,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,3.88468911106764e-06,411.5,409.1859375,0.32619213073332065,38.05,54.10643731753758,1024.83075,6584,410,106,(),3,54.1 a1
yj_m,,False,1789621517656,0.5211431092391408,0.44824227745059186,0.00042313240165296973,0.021599378360215055,1.753721132974842e-05,0.04144615553249806,0.035648386289091914,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,3.88468911106764e-06,404.0625,401.7484375,0.32619213073332065,38.05,54.10643731753758,1024.83075,6465,410,106,(),3,54.1 a1
yj_m,,False,1789621517706,0.5890833121090026,0.5066785210707099,0.00042313240165296973,0.024415238575268818,1.753721132974842e-05,0.04144615553249806,0.035648386289091914,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,3.88468911106764e-06,456.4375,454.1234375,0.32619213073332065,38.05,54.10643731753758,1024.83075,7303,410,106,(),3,54.1 a1
yj_m,,False,1789621517756,0.5752196191606178,0.49475417974693836,0.00042313240165296973,0.023840641801075268,1.753721132974842e-05,0.04144615553249806,0.035648386289091914,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,3.88468911106764e-06,445.75,443.4359375,0.32619213073332065,38.05,54.10643731753758,1024.83075,7132,411,106,(),3,54.1 a1
yj_m,,False,1789621517806,0.5123870926401609,0.4407111152326728,0.00042313240165296973,0.0212364751344086,1.753721132974842e-05,0.04144615553249806,0.035648386289091914,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,3.88468911106764e-06,397.3125,394.9984375,0.32619213073332065,38.05,54.10643731753758,1024.83075,6357,411,106,(),3,54.1 a1
yj_m,,False,1789621517856,0.5020095914858146,0.43178529349893424,0.00042313240165296973,0.020806367607526882,1.753721132974842e-05,0.04144615553249806,0.035648386289091914,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,3.88468911106764e-06,389.3125,386.9984375,0.32619213073332065,38.05,54.10643731753758,1024.83075,6229,411,106,(),3,54.1 a1
yj_m,,False,1789621517906,0.5596533674290982,0.48136544588044566,0.00042313240165296973,0.023195480510752688,1.753721132974842e-05,0.04144615553249806,0.035648386289091914,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,3.88468911106764e-06,433.75,431.4359375,0.32619213073332065,38.05,54.10643731753758,1024.83075,6940,411,106,(),3,54.1 a1
yj_m,,False,1789621517956,0.5579508086459632,0.4799010531308346,0.00042313240165296973,0.023124915994623654,1.753721132974842e-05,0.04144615553249806,0.035648386289091914,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,3.88468911106764e-06,432.4375,430.1234375,0.32619213073332065,38.05,54.10643731753758,1024.83075,6919,411,106,(),3,54.1 a1
yj_m,,False,1789621518006,0.5027392595357295,0.43241289033392183,0.00042313240165296973,0.020836609543010753,1.753721132974842e-05,0.04144615553249806,0.035648386289091914,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,3.88468911106764e-06,389.875,387.5609375,0.32619213073332065,38.05,54.10643731753758,1024.83075,6238,411,106,(),3,54.1 a1
yj_m,,False,1789621518056,0.5041985956355595,0.43366808400650986,0.00042313240165296973,0.020897093413978492,1.753721132974842e-05,0.04144615553249806,0.035648386289091914,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,3.88468911106764e-06,391.0,388.6859375,0.32619213073332065,38.05,54.10643731753758,1024.83075,6256,411,106,(),3,54.1 a1
yj_m,,False,1789621518106,0.5550321364463033,0.47739066556817256,0.00042313240165296973,0.023003948252688172,1.753721132974842e-05,0.04144615553249806,0.035648386289091914,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,3.88468911106764e-06,430.1875,427.8734375,0.32619213073332065,38.05,54.10643731753758,1024.83075,6883,411,106,(),3,54.1 a1
yj_m,,False,1789621518156,0.6013255205020206,0.5172082027537784,0.00042313240165296973,0.024922631048387097,1.753721132974842e-05,0.04144615553249806,0.035648386289091914,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,3.88468911106764e-06,465.875,463.5609375,0.32619213073332065,38.05,54.10643731753758,1024.83075,7454,411,106,(),3,54.1 a1
yj_m,,False,1789621518206,0.5772464748548262,0.4964975044891098,0.00042313240165296973,0.023924647177419354,1.753721132974842e-05,0.04144615553249806,0.035648386289091914,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,3.88468911106764e-06,447.3125,444.9984375,0.32619213073332065,38.05,54.10643731753758,1024.83075,7157,411,106,(),3,54.1 a1
yj_m,,False,1789621518256,0.5573022148238167,0.47934318922713304,0.00042313240165296973,0.02309803427419355,1.753721132974842e-05,0.04144615553249806,0.035648386289091914,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,3.88468911106764e-06,431.9375,429.6234375,0.32619213073332065,38.05,54.10643731753758,1024.83075,6911,411,106,(),3,54.1 a1
yj_m,,False,1789621518306,0.5304666454324989,0.45626157067686296,0.00042313240165296973,0.02198580309139785,1.753721132974842e-05,0.04144615553249806,0.035648386289091914,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,3.88468911106764e-06,411.25,408.9359375,0.32619213073332065,38.05,54.10643731753758,1024.83075,6580,411,106,(),3,54.1 a1
yj_m,,False,1789621518356,0.5296559031548156,0.45556424082619446,0.00042313240165296973,0.021952200940860218,1.753721132974842e-05,0.04144615553249806,0.035648386289091914,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,3.88468911106764e-06,410.625,408.3109375,0.32619213073332065,38.05,54.10643731753758,1024.83075,6570,411,106,(),3,54.1 a1
yj_m,,False,1789621518406,0.586002491453806,0.5040286674257929,0.00042313240165296973,0.02428755040322581,1.753721132974842e-05,0.04144615553249806,0.035648386289091914,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,3.88468911106764e-06,454.0625,451.7484375,0.32619213073332065,38.05,54.10643731753758,1024.83075,7265,411,107,(),3,54.1 a1
yj_m,,False,1789621518456,0.5757871387549962,0.4952423106742955,0.00042313240165296973,0.023864163306451615,1.753721132974842e-05,0.04144615553249806,0.035648386289091914,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,3.88468911106764e-06,446.1875,443.8734375,0.32619213073332065,38.05,54.10643731753758,1024.83075,7139,411,107,(),3,54.1 a1
yj_m,,False,1789621518506,0.5869753821870259,0.504865463312608,0.00042313240165296973,0.024327872983870968,1.753721132974842e-05,0.04144615553249806,0.035648386289091914,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,3.88468911106764e-06,454.8125,452.4984375,0.32619213073332065,38.05,54.10643731753758,1024.83075,7277,411,107,(),3,54.1 a1
yj_m,,False,1789621518556,0.5800029985989494,0.49886842614558874,0.00042313240165296973,0.02403889448924731,1.753721132974842e-05,0.04144615553249806,0.035648386289091914,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,3.88468911106764e-06,449.4375,447.1234375,0.32619213073332065,38.05,54.10643731753758,1024.83075,7191,411,107,(),3,54.1 a1
yj_m,,False,1789621518606,0.5753817676161546,0.49489364572614747,0.00042313240165296973,0.023847362231182796,1.753721132974842e-05,0.04144615553249806,0.035648386289091914,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,3.88468911106764e-06,445.875,443.5609375,0.32619213073332065,38.05,54.10643731753758,1024.83075,7134,411,107,(),3,54.1 a1
yj_m,,False,1789621518656,0.5750574707050813,0.4946147137677583,0.00042313240165296973,0.023833921370967744,1.753721132974842e-05,0.04144615553249806,0.035648386289091914,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,3.88468911106764e-06,445.625,443.3109375,0.32619213073332065,38.05,54.10643731753758,1024.83075,7130,411,107,(),3,54.1 a1
yj_m,,False,1789621518706,0.5733549119219462,0.49315032098810785,0.00042313240165296973,0.02376335685483871,1.753721132974842e-05,0.04144615553249806,0.035648386289091914,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,3.88468911106764e-06,444.3125,441.9984375,0.32619213073332065,38.05,54.10643731753758,1024.83075,7109,411,107,(),3,54.1 a1
yj_m,,False,1789621518756,0.5701930170389814,0.490430734405844,0.00042313240165296973,0.023632308467741937,1.753721132974842e-05,0.04144615553249806,0.035648386289091914,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,3.88468911106764e-06,441.875,439.5609375,0.32619213073332065,38.05,54.10643731753758,1024.83075,7070,412,107,(),3,54.1 a1
yj_m,,False,1789621518806,0.5914344647142842,0.5087007778062361,0.00042313240165296973,0.024512684811827955,1.753721132974842e-05,0.04144615553249806,0.035648386289091914,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,3.88468911106764e-06,458.25,455.9359375,0.32619213073332065,38.05,54.10643731753758,1024.83075,7332,412,107,(),3,54.1 a1
yj_m,,False,1789621518856,0.6120273185674404,0.5264129577204322,0.00042313240165296973,0.02536617943548387,1.753721132974842e-05,0.04144615553249806,0.035648386289091914,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,3.88468911106764e-06,474.125,471.8109375,0.32619213073332065,38.05,54.10643731753758,1024.83075,7586,412,107,(),3,54.1 a1
yj_m,,False,1789621518906,0.6057846030292788,0.5210435173102222,0.00042313240165296973,0.025107442876344085,1.753721132974842e-05,0.04144615553249806,0.035648386289091914,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,3.88468911106764e-06,469.3125,466.9984375,0.32619213073332065,38.05,54.10643731753758,1024.83075,7509,412,107,(),3,54.1 a1
yj_m,,False,1789621518956,0.6007580009076423,0.5167200718115877,0.00042313240165296973,0.024899109543010754,1.753721132974842e-05,0.04144615553249806,0.035648386289091914,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,3.88468911106764e-06,465.4375,463.1234375,0.32619213073332065,38.05,54.10643731753758,1024.83075,7447,412,107,(),3,54.1 a1
yj_m,,False,1789621519006,0.6035145246517656,0.51909099353368,0.00042313240165296973,0.02501335685483871,1.753721132974842e-05,0.04144615553249806,0.035648386289091914,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,3.88468911106764e-06,467.5625,465.2484375,0.32619213073332065,38.05,54.10643731753758,1024.83075,7481,412,107,(),3,54.1 a1
yj_m,,False,1789621519056,0.6048927865238272,0.5202764543974308,0.00042313240165296973,0.025070480510752686,1.753721132974842e-05,0.04144615553249806,0.035648386289091914,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,3.88468911106764e-06,468.625,466.3109375,0.32619213073332065,38.05,54.10643731753758,1024.83075,7498,412,107,(),3,54.1 a1
yj_m,,False,1789621519106,0.584056709987366,0.5023550756551046,0.00042313240165296973,0.024206905241935483,1.753721132974842e-05,0.04144615553249806,0.035648386289091914,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,3.88468911106764e-06,452.5625,450.2484375,0.32619213073332065,38.05,54.10643731753758,1024.83075,7241,412,107,(),3,54.1 a1
yj_m,,False,1789621519156,0.5806515924210961,0.49942629006594275,0.00042313240165296973,0.02406577620967742,1.753721132974842e-05,0.04144615553249806,0.035648386289091914,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,3.88468911106764e-06,449.9375,447.6234375,0.32619213073332065,38.05,54.10643731753758,1024.83075,7199,412,107,(),3,54.1 a1
yj_m,,False,1789621519206,0.5269804536384606,0.4532630523255447,0.00042313240165296973,0.02184131384408602,1.753721132974842e-05,0.04144615553249806,0.035648386289091914,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,3.88468911106764e-06,408.5625,406.2484375,0.32619213073332065,38.05,54.10643731753758,1024.83075,6537,412,107,(),3,54.1 a1
yj_m,,False,1789621519256,0.5498433858691302,0.47292775437137585,0.00042313240165296973,0.022788894489247313,1.753721132974842e-05,0.04144615553249806,0.035648386289091914,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,3.88468911106764e-06,426.1875,423.8734375,0.32619213073332065,38.05,54.10643731753758,1024.83075,6819,412,107,(),3,54.1 a1
yj_m,,False,1789621519306,0.5721387985054213,0.4921043261474589,0.00042313240165296973,0.023712953629032255,1.753721132974842e-05,0.04144615553249806,0.035648386289091914,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,3.88468911106764e-06,443.375,441.0609375,0.32619213073332065,38.05,54.10643731753758,1024.83075,7094,412,107,(),3,54.1 a1
yj_m,,False,1789621519356,0.5631395592231365,0.4843639643784512,0.00042313240165296973,0.023339969758064516,1.753721132974842e-05,0.04144615553249806,0.035648386289091914,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,3.88468911106764e-06,436.4375,434.1234375,0.32619213073332065,38.05,54.10643731753758,1024.83075,6983,412,107,(),3,54.1 a1
yj_m,,False,1789621519406,0.5861646399093428,0.504168133406861,0.00042313240165296973,0.024294270833333336,1.753721132974842e-05,0.04144615553249806,0.035648386289091914,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,3.88468911106764e-06,454.1875,451.8734375,0.32619213073332065,38.05,54.10643731753758,1024.83075,7267,412,108,(),3,54.1 a1
yj_m,,False,1789621519456,0.557869734418195,0.47983132014284435,0.00042313240165296973,0.023121555779569893,1.753721132974842e-05,0.04144615553249806,0.035648386289091914,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,3.88468911106764e-06,432.375,430.0609375,0.32619213073332065,38.05,54.10643731753758,1024.83075,6918,412,108,(),3,54.1 a1
yj_m,,False,1789621519506,0.5494380147302884,0.47257908943553356,0.00042313240165296973,0.022772093413978494,1.753721132974842e-05,0.04144615553249806,0.035648386289091914,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,3.88468911106764e-06,425.875,423.5609375,0.32619213073332065,38.05,54.10643731753758,1024.83075,6814,412,108,(),3,54.1 a1
yj_m,,False,1789621519556,0.5480597528582268,0.47139362865521556,0.00042313240165296973,0.022714969758064515,1.753721132974842e-05,0.04144615553249806,0.035648386289091914,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,3.88468911106764e-06,424.8125,422.4984375,0.32619213073332065,38.05,54.10643731753758,1024.83075,6797,412,108,(),3,54.1 a1
yj_m,,False,1789621519606,0.5783004398158145,0.4974040333567989,0.00042313240165296973,0.02396832997311828,1.753721132974842e-05,0.04144615553249806,0.035648386289091914,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,3.88468911106764e-06,448.125,445.8109375,0.32619213073332065,38.05,54.10643731753758,1024.83075,7170,412,108,(),3,54.1 a1
yj_m,,False,1789621519656,0.5480597528582268,0.47139362865521556,0.00042313240165296973,0.022714969758064515,1.753721132974842e-05,0.04144615553249806,0.035648386289091914,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,3.88468911106764e-06,424.8125,422.4984375,0.32619213073332065,38.05,54.10643731753758,1024.83075,6797,412,108,(),3,54.1 a1
yj_m,,False,1789621519706,0.5418981115478336,0.4660939216669554,0.00042313240165296973,0.022459593413978494,1.753721132974842e-05,0.04144615553249806,0.035648386289091914,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,3.88468911106764e-06,420.0625,417.7484375,0.32619213073332065,38.05,54.10643731753758,1024.83075,6721,412,108,(),3,54.1 a1
yj_m,,False,1789621519756,0.5882725698313193,0.5059811911632095,0.00042313240165296973,0.024381636424731182,1.753721132974842e-05,0.04144615553249806,0.035648386289091914,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,3.88468911106764e-06,455.8125,453.4984375,0.32619213073332065,38.05,54.10643731753758,1024.83075,7293,413,108,(),3,54.1 a1
yj_m,,False,1789621519806,0.5894076090200759,0.5069574530338976,0.00042313240165296973,0.024428679435483873,1.753721132974842e-05,0.04144615553249806,0.035648386289091914,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,3.88468911106764e-06,456.6875,454.3734375,0.32619213073332065,38.05,54.10643731753758,1024.83075,7307,413,108,(),3,54.1 a1
yj_m,,False,1789621519856,0.5900562028422225,0.5075153169605936,0.00042313240165296973,0.024455561155913977,1.753721132974842e-05,0.04144615553249806,0.035648386289091914,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,3.88468911106764e-06,457.1875,454.8734375,0.32619213073332065,38.05,54.10643731753758,1024.83075,7315,413,108,(),3,54.1 a1
yj_m,,False,1789621519906,0.583813487304061,0.502145876684046,0.00042313240165296973,0.024196824596774195,1.753721132974842e-05,0.04144615553249806,0.035648386289091914,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,3.88468911106764e-06,452.375,450.0609375,0.32619213073332065,38.05,54.10643731753758,1024.83075,7238,413,108,(),3,54.1 a1
yj_m,,False,1789621519956,0.5792733305490344,0.49824082923572705,0.00042313240165296973,0.02400865255376344,1.753721132974842e-05,0.04144615553249806,0.035648386289091914,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,3.88468911106764e-06,448.875,446.5609375,0.32619213073332065,38.05,54.10643731753758,1024.83075,7182,413,108,(),3,54.1 a1
yj_m,,False,1789621520006,0.5659771571950281,0.4868046189803212,0.00042313240165296973,0.023457577284946237,1.753721132974842e-05,0.04144615553249806,0.035648386289091914,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,3.88468911106764e-06,438.625,436.3109375,0.32619213073332065,38.05,54.10643731753758,1024.83075,7018,413,108,(),3,54.1 a1
yj_m,,False,1789621520056,0.585759268770501,0.5038194684542417,0.00042313240165296973,0.024277469758064517,1.753721132974842e-05,0.04144615553249806,0.035648386289091914,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,3.88468911106764e-06,453.875,451.5609375,0.32619213073332065,38.05,54.10643731753758,1024.83075,7262,413,108,(),3,54.1 a1
yj_m,,False,1789621520106,0.5781382913602778,0.49726456737707647,0.00042313240165296973,0.023961609543010753,1.753721132974842e-05,0.04144615553249806,0.035648386289091914,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,3.88468911106764e-06,448.0,445.6859375,0.32619213073332065,38.05,54.10643731753758,1024.83075,7168,413,108,(),3,54.1 a1
yj_m,,False,1789621520156,0.5581940313292684,0.4801102520948529,0.00042313240165296973,0.02313499663978495,1.753721132974842e-05,0.04144615553249806,0.035648386289091914,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,3.88468911106764e-06,432.625,430.3109375,0.32619213073332065,38.05,54.10643731753758,1024.83075,6922,413,108,(),3,54.1 a1
yj_m,,False,1789621520206,0.5820298542931577,0.5006117508981781,0.00042313240165296973,0.024122899865591397,1.753721132974842e-05,0.04144615553249806,0.035648386289091914,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,3.88468911106764e-06,451.0,448.6859375,0.32619213073332065,38.05,54.10643731753758,1024.83075,7216,413,108,(),3,54.1 a1
yj_m,,False,1789621520256,0.5868943079592576,0.5047957303220026,0.00042313240165296973,0.024324512768817204,1.753721132974842e-05,0.04144615553249806,0.035648386289091914,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,3.88468911106764e-06,454.75,452.4359375,0.32619213073332065,38.05,54.10643731753758,1024.83075,7276,413,108,(),3,54.1 a1
yj_m,,False,1789621520306,0.5907858708921376,0.5081429138786362,0.00042313240165296973,0.02448580309139785,1.753721132974842e-05,0.04144615553249806,0.035648386289091914,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,3.88468911106764e-06,457.75,455.4359375,0.32619213073332065,38.05,54.10643731753758,1024.83075,7324,413,108,(),3,54.1 a1
yj_m,,False,1789621520356,0.5581940313292684,0.4801102520948529,0.00042313240165296973,0.02313499663978495,1.753721132974842e-05,0.04144615553249806,0.035648386289091914,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,3.88468911106764e-06,432.625,430.3109375,0.32619213073332065,38.05,54.10643731753758,1024.83075,6922,413,108,(),3,54.1 a1
yj_m,,False,1789621520406,0.5580318828737316,0.47997078611883287,0.00042313240165296973,0.02312827620967742,1.753721132974842e-05,0.04144615553249806,0.035648386289091914,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,3.88468911106764e-06,432.5,430.1859375,0.32619213073332065,38.05,54.10643731753758,1024.83075,6920,413,109,(),3,54.1 a1
yj_m,,False,1789621520456,0.584543155353976,0.5027734735974073,0.00042313240165296973,0.024227066532258066,1.753721132974842e-05,0.04144615553249806,0.035648386289091914,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,3.88468911106764e-06,452.9375,450.6234375,0.32619213073332065,38.05,54.10643731753758,1024.83075,7247,413,109,(),3,54.1 a1
yj_m,,False,1789621520506,0.5446546352919569,0.46846484320829557,0.00042313240165296973,0.02257384072580645,1.753721132974842e-05,0.04144615553249806,0.035648386289091914,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,3.88468911106764e-06,422.1875,419.8734375,0.32619213073332065,38.05,54.10643731753758,1024.83075,6755,413,109,(),3,54.1 a1
yj_m,,False,1789621520556,0.537114732109502,0.46197967548654395,0.00042313240165296973,0.02226134072580645,1.753721132974842e-05,0.04144615553249806,0.035648386289091914,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,3.88468911106764e-06,416.375,414.0609375,0.32619213073332065,38.05,54.10643731753758,1024.83075,6662,413,109,(),3,54.1 a1
yj_m,,False,1789621520606,0.5740845799718612,0.49377791789328196,0.00042313240165296973,0.02379359879032258,1.753721132974842e-05,0.04144615553249806,0.035648386289091914,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,3.88468911106764e-06,444.875,442.5609375,0.32619213073332065,38.05,54.10643731753758,1024.83075,7118,413,109,(),3,54.1 a1
yj_m,,False,1789621520656,0.5348446537319889,0.4600271518862066,0.00042313240165296973,0.022167254704301077,1.753721132974842e-05,0.04144615553249806,0.035648386289091914,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,3.88468911106764e-06,414.625,412.3109375,0.32619213073332065,38.05,54.10643731753758,1024.83075,6634,413,109,(),3,54.1 a1
yj_m,,False,1789621520706,0.5252778948553257,0.4517986596486045,0.00042313240165296973,0.02177074932795699,1.753721132974842e-05,0.04144615553249806,0.035648386289091914,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,3.88468911106764e-06,407.25,404.9359375,0.32619213073332065,38.05,54.10643731753758,1024.83075,6516,413,109,(),3,54.1 a1
yj_m,,False,1789621520756,0.5356553960096722,0.46072448174266967,0.00042313240165296973,0.02220085685483871,1.753721132974842e-05,0.04144615553249806,0.035648386289091914,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,3.88468911106764e-06,415.25,412.9359375,0.32619213073332065,38.05,54.10643731753758,1024.83075,6644,414,109,(),3,54.1 a1
yj_m,,False,1789621520806,0.5601398127957082,0.48178384380953965,0.00042313240165296973,0.023215641801075267,1.753721132974842e-05,0.04144615553249806,0.035648386289091914,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,3.88468911106764e-06,434.125,431.8109375,0.32619213073332065,38.05,54.10643731753758,1024.83075,6946,414,109,(),3,54.1 a1
yj_m,,False,1789621520856,0.5763546583493745,0.49573044160200386,0.00042313240165296973,0.023887684811827955,1.753721132974842e-05,0.04144615553249806,0.035648386289091914,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,3.88468911106764e-06,446.625,444.3109375,0.32619213073332065,38.05,54.10643731753758,1024.83075,7146,414,109,(),3,54.1 a1
yj_m,,False,1789621520906,0.5813812604710111,0.5000538869768755,0.00042313240165296973,0.024096018145161293,1.753721132974842e-05,0.04144615553249806,0.035648386289091914,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,3.88468911106764e-06,450.5,448.1859375,0.32619213073332065,38.05,54.10643731753758,1024.83075,7208,414,109,(),3,54.1 a1
yj_m,,False,1789621520956,0.5664636025616381,0.4872230169130025,0.00042313240165296973,0.023477738575268817,1.753721132974842e-05,0.04144615553249806,0.035648386289091914,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,3.88468911106764e-06,439.0,436.6859375,0.32619213073332065,38.05,54.10643731753758,1024.83075,7024,414,109,(),3,54.1 a1
yj_m,,False,1789621521006,0.543195299192127,0.4672096494498865,0.00042313240165296973,0.02251335685483871,1.753721132974842e-05,0.04144615553249806,0.035648386289091914,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,3.88468911106764e-06,421.0625,418.7484375,0.32619213073332065,38.05,54.10643731753758,1024.83075,6737,414,109,(),3,54.1 a1
yj_m,,False,1789621521406,0.941657906900689,0.8060011212253596,0.0008383833750879241,0.019697496639784946,1.753721132974842e-05,0.020917890133388243,0.017904414816386653,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,1.960604041162918e-06,368.6875,366.3734375,0.32619213073332065,38.05,57.07610106536921,1024.83075,5899,414,110,(),4,57.1 a1
yj_m,,False,1789621521456,0.9169196032295363,0.7848266814574016,0.0008383833750879241,0.019180023521505378,1.753721132974842e-05,0.020917890133388243,0.017904414816386653,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,1.960604041162918e-06,359.0625,356.7484375,0.32619213073332065,38.05,57.07610106536921,1024.83075,5745,414,110,(),4,57.1 a1
yj_m,,False,1789621521506,0.9517781220388879,0.8146633922157831,0.0008383833750879241,0.019909190188172044,1.753721132974842e-05,0.020917890133388243,0.017904414816386653,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,1.960604041162918e-06,372.625,370.3109375,0.32619213073332065,38.05,57.07610106536921,1024.83075,5962,414,110,(),4,57.1 a1
yj_m,,False,1789621521556,0.9214174766242912,0.7886765795500454,0.0008383833750879241,0.019274109543010752,1.753721132974842e-05,0.020917890133388243,0.017904414816386653,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,1.960604041162918e-06,360.8125,358.4984375,0.32619213073332065,38.05,57.07610106536921,1024.83075,5773,414,110,(),4,57.1 a1
yj_m,,False,1789621521606,0.8912174695452215,0.7628272642084208,0.0008383833750879241,0.018642389112903227,1.753721132974842e-05,0.020917890133388243,0.017904414816386653,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,1.960604041162918e-06,349.0625,346.7484375,0.32619213073332065,38.05,57.07610106536921,1024.83075,5585,414,110,(),4,57.1 a1
yj_m,,False,1789621521656,0.9628621671902486,0.8241506415075964,0.0008383833750879241,0.020141045026881722,1.753721132974842e-05,0.020917890133388243,0.017904414816386653,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,1.960604041162918e-06,376.9375,374.6234375,0.32619213073332065,38.05,57.07610106536921,1024.83075,6031,414,110,(),4,57.1 a1
yj_m,,False,1789621521706,0.8012600016501202,0.6858293103614204,0.0008383833750879241,0.016760668682795698,1.753721132974842e-05,0.020917890133388243,0.017904414816386653,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,1.960604041162918e-06,314.0625,311.7484375,0.32619213073332065,38.05,57.07610106536921,1024.83075,5025,414,110,(),4,57.1 a1
yj_m,,False,1789621521756,0.8019025549922282,0.686379295704892,0.0008383833750879241,0.016774109543010753,1.753721132974842e-05,0.020917890133388243,0.017904414816386653,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,1.960604041162918e-06,314.3125,311.9984375,0.32619213073332065,38.05,57.07610106536921,1024.83075,5029,415,110,(),4,57.1 a1
