channel,laser,autolevel,t_ms,tp,tp_err,tp_pd_err,pd_power_nw,pd_power_err_nw,delivered_power_nw,delivered_power_err_nw,laser_output_power_uw,laser_output_power_err_uw,pd_route_tx,laser_route_tx,atten_tx,pd_mv,pd_net_mv,pd_net_err_mv,laser_current_ma,atten_db,wavelength_nm,pd_raw,pd_ontime_s,laser_current_ontime_s,flags,step_index,step_label
yj_m,,False,1789606954805,0.39800484839190003,0.34518286259436093,0.00016701639673299802,0.04206207997311828,1.7650682057239943e-05,0.10568233061246876,0.09165648429589583,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.90545428611828e-06,785.625,782.3546875,0.32830268626466297,38.05,50.04125601959848,1024.83075,12570,473,4,(),1,50 ref
yj_m,,False,1789606954855,0.3971463718052669,0.34443832056832163,0.00016701639673299802,0.04197135416666666,1.7650682057239943e-05,0.10568233061246876,0.09165648429589583,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.90545428611828e-06,783.9375,780.6671875,0.32830268626466297,38.05,50.04125601959848,1024.83075,12543,473,4,(),1,50 ref
yj_m,,False,1789606954905,0.3954930094902701,0.34300438777849973,0.00016701639673299802,0.04179662298387097,1.7650682057239943e-05,0.10568233061246876,0.09165648429589583,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.90545428611828e-06,780.6875,777.4171875,0.32830268626466297,38.05,50.04125601959848,1024.83075,12491,473,4,(),1,50 ref
yj_m,,False,1789606954955,0.40620806910861534,0.35229737530624217,0.00016701639673299802,0.042929015456989246,1.7650682057239943e-05,0.10568233061246876,0.09165648429589583,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.90545428611828e-06,801.75,798.4796875,0.32830268626466297,38.05,50.04125601959848,1024.83075,12828,473,4,(),1,50 ref
yj_m,,False,1789606955005,0.4096737708842819,0.35530311905867784,0.00016701639673299802,0.04329527889784946,1.7650682057239943e-05,0.10568233061246876,0.09165648429589583,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.90545428611828e-06,808.5625,805.2921875,0.32830268626466297,38.05,50.04125601959848,1024.83075,12937,473,4,(),1,50 ref
yj_m,,False,1789606955055,0.4243314637153121,0.36801548489782576,0.00016701639673299802,0.04484433803763441,1.7650682057239943e-05,0.10568233061246876,0.09165648429589583,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.90545428611828e-06,837.375,834.1046875,0.32830268626466297,38.05,50.04125601959848,1024.83075,13398,473,4,(),1,50 ref
yj_m,,False,1789606955105,0.44076970057787745,0.38227208617395797,0.00016701639673299802,0.04658156922043011,1.7650682057239943e-05,0.10568233061246876,0.09165648429589583,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.90545428611828e-06,869.6875,866.4171875,0.32830268626466297,38.05,50.04125601959848,1024.83075,13915,473,4,(),1,50 ref
yj_m,,False,1789606955155,0.473010265720317,0.4102337763896089,0.00016701639673299802,0.04998882728494624,1.7650682057239943e-05,0.10568233061246876,0.09165648429589583,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.90545428611828e-06,933.0625,929.7921875,0.32830268626466297,38.05,50.04125601959848,1024.83075,14929,473,4,(),1,50 ref
yj_m,,False,1789606955205,0.4596561854838035,0.39865201116920557,0.00016701639673299802,0.04857753696236559,1.7650682057239943e-05,0.10568233061246876,0.09165648429589583,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.90545428611828e-06,906.8125,903.5421875,0.32830268626466297,38.05,50.04125601959848,1024.83075,14509,474,5,(),1,50 ref
yj_m,,False,1789606955255,0.42356837341608283,0.3673536697542095,0.00016701639673299802,0.04476369287634409,1.7650682057239943e-05,0.10568233061246876,0.09165648429589583,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.90545428611828e-06,835.875,832.6046875,0.32830268626466297,38.05,50.04125601959848,1024.83075,13374,474,5,(),1,50 ref
yj_m,,False,1789606955305,0.3971781672344015,0.344465896198909,0.00016701639673299802,0.04197471438172043,1.7650682057239943e-05,0.10568233061246876,0.09165648429589583,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.90545428611828e-06,784.0,780.7296875,0.32830268626466297,38.05,50.04125601959848,1024.83075,12544,474,5,(),1,50 ref
yj_m,,False,1789606955355,0.40029411928958797,0.3471683079989635,0.00016701639673299802,0.042304015456989245,1.7650682057239943e-05,0.10568233061246876,0.09165648429589583,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.90545428611828e-06,790.125,786.8546875,0.32830268626466297,38.05,50.04125601959848,1024.83075,12642,474,5,(),1,50 ref
yj_m,,False,1789606955405,0.402583390187276,0.3491537534061941,0.00016701639673299802,0.042545950940860215,1.7650682057239943e-05,0.10568233061246876,0.09165648429589583,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.90545428611828e-06,794.625,791.3546875,0.32830268626466297,38.05,50.04125601959848,1024.83075,12714,474,5,(),1,50 ref
yj_m,,False,1789606955455,0.39666944036824864,0.3440246861095744,0.00016701639673299802,0.041920950940860215,1.7650682057239943e-05,0.10568233061246876,0.09165648429589583,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.90545428611828e-06,783.0,779.7296875,0.32830268626466297,38.05,50.04125601959848,1024.83075,12528,474,5,(),1,50 ref
yj_m,,False,1789606955505,0.4098327480299547,0.35544099721259514,0.00016701639673299802,0.04331207997311828,1.7650682057239943e-05,0.10568233061246876,0.09165648429589583,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.90545428611828e-06,808.875,805.6046875,0.32830268626466297,38.05,50.04125601959848,1024.83075,12942,474,5,(),1,50 ref
yj_m,,False,1789606955555,0.459338231192458,0.398376254855134,0.00016701639673299802,0.048543934811827956,1.7650682057239943e-05,0.10568233061246876,0.09165648429589583,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.90545428611828e-06,906.1875,902.9171875,0.32830268626466297,38.05,50.04125601959848,1024.83075,14499,474,5,(),1,50 ref
yj_m,,False,1789606955605,0.4742820828856992,0.4113368016515958,0.00016701639673299802,0.05012323588709677,1.7650682057239943e-05,0.10568233061246876,0.09165648429589583,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.90545428611828e-06,935.5625,932.2921875,0.32830268626466297,38.05,50.04125601959848,1024.83075,14969,474,5,(),1,50 ref
yj_m,,False,1789606955655,0.4743456737439683,0.41139195291470804,0.00016701639673299802,0.0501299563172043,1.7650682057239943e-05,0.10568233061246876,0.09165648429589583,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.90545428611828e-06,935.6875,932.4171875,0.32830268626466297,38.05,50.04125601959848,1024.83075,14971,474,5,(),1,50 ref
yj_m,,False,1789606955705,0.4721835845628185,0.4095168099695807,0.00016701639673299802,0.049901461693548387,1.7650682057239943e-05,0.10568233061246876,0.09165648429589583,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.90545428611828e-06,931.4375,928.1671875,0.32830268626466297,38.05,50.04125601959848,1024.83075,14903,474,5,(),1,50 ref
yj_m,,False,1789606955755,0.47100715368484,0.40849651160297784,0.00016701639673299802,0.04977713373655914,1.7650682057239943e-05,0.10568233061246876,0.09165648429589583,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.90545428611828e-06,929.125,925.8546875,0.32830268626466297,38.05,50.04125601959848,1024.83075,14866,474,5,(),1,50 ref
yj_m,,False,1789606955805,0.449100103011131,0.3894969015603601,0.00016701639673299802,0.04746194556451613,1.7650682057239943e-05,0.10568233061246876,0.09165648429589583,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.90545428611828e-06,886.0625,882.7921875,0.32830268626466297,38.05,50.04125601959848,1024.83075,14177,474,5,(),1,50 ref
yj_m,,False,1789606955855,0.430849526687896,0.3736684892594036,0.00016701639673299802,0.04553318212365591,1.7650682057239943e-05,0.10568233061246876,0.09165648429589583,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.90545428611828e-06,850.1875,846.9171875,0.32830268626466297,38.05,50.04125601959848,1024.83075,13603,474,5,(),1,50 ref
yj_m,,False,1789606955905,0.4000715512856461,0.34697527858451105,0.00016701639673299802,0.0422804939516129,1.7650682057239943e-05,0.10568233061246876,0.09165648429589583,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.90545428611828e-06,789.6875,786.4171875,0.32830268626466297,38.05,50.04125601959848,1024.83075,12635,474,5,(),1,50 ref
yj_m,,False,1789606955955,0.40099361873054823,0.34777497187311834,0.00016701639673299802,0.04237794018817204,1.7650682057239943e-05,0.10568233061246876,0.09165648429589583,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.90545428611828e-06,791.5,788.2296875,0.32830268626466297,38.05,50.04125601959848,1024.83075,12664,474,5,(),1,50 ref
yj_m,,False,1789606956005,0.4317080032745291,0.37441303129856024,0.00016701639673299802,0.04562390793010753,1.7650682057239943e-05,0.10568233061246876,0.09165648429589583,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.90545428611828e-06,851.875,848.6046875,0.32830268626466297,38.05,50.04125601959848,1024.83075,13630,474,5,(),1,50 ref
yj_m,,False,1789606956055,0.4637895912712958,0.402236843255157,0.00016701639673299802,0.04901436491935484,1.7650682057239943e-05,0.10568233061246876,0.09165648429589583,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.90545428611828e-06,914.9375,911.6671875,0.32830268626466297,38.05,50.04125601959848,1024.83075,14639,474,5,(),1,50 ref
yj_m,,False,1789606956105,0.4585433454640941,0.3976868640701022,0.00016701639673299802,0.04845992943548387,1.7650682057239943e-05,0.10568233061246876,0.09165648429589583,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.90545428611828e-06,904.625,901.3546875,0.32830268626466297,38.05,50.04125601959848,1024.83075,14474,474,5,(),1,50 ref
yj_m,,False,1789606956155,0.47100715368484,0.40849651160297784,0.00016701639673299802,0.04977713373655914,1.7650682057239943e-05,0.10568233061246876,0.09165648429589583,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.90545428611828e-06,929.125,925.8546875,0.32830268626466297,38.05,50.04125601959848,1024.83075,14866,474,5,(),1,50 ref
yj_m,,False,1789606956205,0.47580826348415783,0.4126604319666235,0.00016701639673299802,0.05028452620967742,1.7650682057239943e-05,0.10568233061246876,0.09165648429589583,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.90545428611828e-06,938.5625,935.2921875,0.32830268626466297,38.05,50.04125601959848,1024.83075,15017,475,6,(),1,50 ref
yj_m,,False,1789606956255,0.4753949229054087,0.4123019487562346,0.00016701639673299802,0.0502408434139785,1.7650682057239943e-05,0.10568233061246876,0.09165648429589583,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.90545428611828e-06,937.75,934.4796875,0.32830268626466297,38.05,50.04125601959848,1024.83075,15004,475,6,(),1,50 ref
yj_m,,False,1789606956305,0.4734554017282007,0.41061983523124856,0.00016701639673299802,0.05003587029569892,1.7650682057239943e-05,0.10568233061246876,0.09165648429589583,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.90545428611828e-06,933.9375,930.6671875,0.32830268626466297,38.05,50.04125601959848,1024.83075,14943,475,6,(),1,50 ref
yj_m,,False,1789606956355,0.4741231057400264,0.4111989234938207,0.00016701639673299802,0.05010643481182796,1.7650682057239943e-05,0.10568233061246876,0.09165648429589583,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.90545428611828e-06,935.25,931.9796875,0.32830268626466297,38.05,50.04125601959848,1024.83075,14964,475,6,(),1,50 ref
yj_m,,False,1789606956405,0.47310565200772065,0.4103165032842409,0.00016701639673299802,0.04999890793010753,1.7650682057239943e-05,0.10568233061246876,0.09165648429589583,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.90545428611828e-06,933.25,929.9796875,0.32830268626466297,38.05,50.04125601959848,1024.83075,14932,475,6,(),1,50 ref
yj_m,,False,1789606956455,0.47288308400377876,0.41012347386343717,0.00016701639673299802,0.049975386424731184,1.7650682057239943e-05,0.10568233061246876,0.09165648429589583,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.90545428611828e-06,932.8125,929.5421875,0.32830268626466297,38.05,50.04125601959848,1024.83075,14925,475,6,(),1,50 ref
yj_m,,False,1789606956505,0.4711025399722436,0.4085792384975514,0.00016701639673299802,0.04978721438172043,1.7650682057239943e-05,0.10568233061246876,0.09165648429589583,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.90545428611828e-06,929.3125,926.0421875,0.32830268626466297,38.05,50.04125601959848,1024.83075,14869,475,6,(),1,50 ref
yj_m,,False,1789606956555,0.461627502090146,0.4003617003171936,0.00016701639673299802,0.048785870295698926,1.7650682057239943e-05,0.10568233061246876,0.09165648429589583,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.90545428611828e-06,910.6875,907.4171875,0.32830268626466297,38.05,50.04125601959848,1024.83075,14571,475,6,(),1,50 ref
yj_m,,False,1789606956605,0.446524673251232,0.3872632754267529,0.00016701639673299802,0.047189768145161286,1.7650682057239943e-05,0.10568233061246876,0.09165648429589583,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.90545428611828e-06,881.0,877.7296875,0.32830268626466297,38.05,50.04125601959848,1024.83075,14096,475,6,(),1,50 ref
yj_m,,False,1789606956655,0.4566992105742898,0.3960874774496418,0.00016701639673299802,0.04826503696236559,1.7650682057239943e-05,0.10568233061246876,0.09165648429589583,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.90545428611828e-06,901.0,897.7296875,0.32830268626466297,38.05,50.04125601959848,1024.83075,14416,475,6,(),1,50 ref
yj_m,,False,1789606956705,0.4588295043263051,0.3979350447526894,0.00016701639673299802,0.04849017137096774,1.7650682057239943e-05,0.10568233061246876,0.09165648429589583,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.90545428611828e-06,905.1875,901.9171875,0.32830268626466297,38.05,50.04125601959848,1024.83075,14483,475,6,(),1,50 ref
yj_m,,False,1789606956755,0.4444579703574859,0.3854708593953423,0.00016701639673299802,0.046971354166666666,1.7650682057239943e-05,0.10568233061246876,0.09165648429589583,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.90545428611828e-06,876.9375,873.6671875,0.32830268626466297,38.05,50.04125601959848,1024.83075,14031,475,6,(),1,50 ref
yj_m,,False,1789606956805,0.41622362928600043,0.36098369900970445,0.00016701639673299802,0.04398748319892473,1.7650682057239943e-05,0.10568233061246876,0.09165648429589583,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.90545428611828e-06,821.4375,818.1671875,0.32830268626466297,38.05,50.04125601959848,1024.83075,13143,475,6,(),1,50 ref
yj_m,,False,1789606956855,0.4128851092268721,0.3580882577700818,0.00016701639673299802,0.04363466061827957,1.7650682057239943e-05,0.10568233061246876,0.09165648429589583,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.90545428611828e-06,814.875,811.6046875,0.32830268626466297,38.05,50.04125601959848,1024.83075,13038,475,6,(),1,50 ref
yj_m,,False,1789606956905,0.44156458630624135,0.3829614769540012,0.00016701639673299802,0.046665574596774194,1.7650682057239943e-05,0.10568233061246876,0.09165648429589583,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.90545428611828e-06,871.25,867.9796875,0.32830268626466297,38.05,50.04125601959848,1024.83075,13940,475,6,(),1,50 ref
yj_m,,False,1789606956955,0.4670009296138859,0.4050219820334368,0.00016701639673299802,0.049353746639784944,1.7650682057239943e-05,0.10568233061246876,0.09165648429589583,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.90545428611828e-06,921.25,917.9796875,0.32830268626466297,38.05,50.04125601959848,1024.83075,14740,475,6,(),1,50 ref
yj_m,,False,1789606957005,0.4680501787753263,0.40593197787259394,0.00016701639673299802,0.04946463373655914,1.7650682057239943e-05,0.10568233061246876,0.09165648429589583,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.90545428611828e-06,923.3125,920.0421875,0.32830268626466297,38.05,50.04125601959848,1024.83075,14773,475,6,(),1,50 ref
yj_m,,False,1789606957055,0.446810832113443,0.38751145610814725,0.00016701639673299802,0.04722001008064516,1.7650682057239943e-05,0.10568233061246876,0.09165648429589583,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.90545428611828e-06,881.5625,878.2921875,0.32830268626466297,38.05,50.04125601959848,1024.83075,14105,475,6,(),1,50 ref
yj_m,,False,1789606957105,0.41059583832918406,0.3561028123515625,0.00016701639673299802,0.0433927251344086,1.7650682057239943e-05,0.10568233061246876,0.09165648429589583,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.90545428611828e-06,810.375,807.1046875,0.32830268626466297,38.05,50.04125601959848,1024.83075,12966,475,6,(),1,50 ref
yj_m,,False,1789606957155,0.3992766655572822,0.3462858878188129,0.00016701639673299802,0.042196488575268816,1.7650682057239943e-05,0.10568233061246876,0.09165648429589583,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.90545428611828e-06,788.125,784.8546875,0.32830268626466297,38.05,50.04125601959848,1024.83075,12610,475,6,(),1,50 ref
yj_m,,False,1789606957205,0.39558839577767374,0.3430871146701817,0.00016701639673299802,0.04180670362903226,1.7650682057239943e-05,0.10568233061246876,0.09165648429589583,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.90545428611828e-06,780.875,777.6046875,0.32830268626466297,38.05,50.04125601959848,1024.83075,12494,476,7,(),1,50 ref
yj_m,,False,1789606957255,0.4098327480299547,0.35544099721259514,0.00016701639673299802,0.04331207997311828,1.7650682057239943e-05,0.10568233061246876,0.09165648429589583,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.90545428611828e-06,808.875,805.6046875,0.32830268626466297,38.05,50.04125601959848,1024.83075,12942,476,7,(),1,50 ref
yj_m,,False,1789606957305,0.4277971654909787,0.3710212286781482,0.00016701639673299802,0.04521060147849462,1.7650682057239943e-05,0.10568233061246876,0.09165648429589583,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.90545428611828e-06,844.1875,840.9171875,0.32830268626466297,38.05,50.04125601959848,1024.83075,13507,476,7,(),1,50 ref
yj_m,,False,1789606957355,0.45841616374755584,0.3975765615445166,0.00016701639673299802,0.048446488575268815,1.7650682057239943e-05,0.10568233061246876,0.09165648429589583,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.90545428611828e-06,904.375,901.1046875,0.32830268626466297,38.05,50.04125601959848,1024.83075,14470,476,7,(),1,50 ref
yj_m,,False,1789606957405,0.47256512971243325,0.40984771754802946,0.00016701639673299802,0.04994178427419355,1.7650682057239943e-05,0.10568233061246876,0.09165648429589583,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.90545428611828e-06,932.1875,928.9171875,0.32830268626466297,38.05,50.04125601959848,1024.83075,14915,476,7,(),1,50 ref
yj_m,,False,1789606957455,0.4765713537833872,0.4133222471243985,0.00016701639673299802,0.05036517137096774,1.7650682057239943e-05,0.10568233061246876,0.09165648429589583,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.90545428611828e-06,940.0625,936.7921875,0.32830268626466297,38.05,50.04125601959848,1024.83075,15041,476,7,(),1,50 ref
yj_m,,False,1789606957505,0.4759990360589652,0.412825885756051,0.00016701639673299802,0.0503046875,1.7650682057239943e-05,0.10568233061246876,0.09165648429589583,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.90545428611828e-06,938.9375,935.6671875,0.32830268626466297,38.05,50.04125601959848,1024.83075,15023,476,7,(),1,50 ref
yj_m,,False,1789606957555,0.47523594575973593,0.4121640705984064,0.00016701639673299802,0.05022404233870968,1.7650682057239943e-05,0.10568233061246876,0.09165648429589583,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.90545428611828e-06,937.4375,934.1671875,0.32830268626466297,38.05,50.04125601959848,1024.83075,14999,476,7,(),1,50 ref
yj_m,,False,1789606957605,0.4512303967631463,0.3913444688578416,0.00016701639673299802,0.04768707997311828,1.7650682057239943e-05,0.10568233061246876,0.09165648429589583,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.90545428611828e-06,890.25,886.9796875,0.32830268626466297,38.05,50.04125601959848,1024.83075,14244,476,7,(),1,50 ref
yj_m,,False,1789606957655,0.4262391894633855,0.3696700227579359,0.00016701639673299802,0.04504595094086022,1.7650682057239943e-05,0.10568233061246876,0.09165648429589583,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.90545428611828e-06,841.125,837.8546875,0.32830268626466297,38.05,50.04125601959848,1024.83075,13458,476,7,(),1,50 ref
yj_m,,False,1789606957705,0.4099599297464929,0.3555512997357375,0.00016701639673299802,0.04332552083333333,1.7650682057239943e-05,0.10568233061246876,0.09165648429589583,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.90545428611828e-06,809.125,805.8546875,0.32830268626466297,38.05,50.04125601959848,1024.83075,12946,476,7,(),1,50 ref
yj_m,,False,1789606957755,0.4112317469118752,0.3566543249675753,0.00016701639673299802,0.04345992943548387,1.7650682057239943e-05,0.10568233061246876,0.09165648429589583,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.90545428611828e-06,811.625,808.3546875,0.32830268626466297,38.05,50.04125601959848,1024.83075,12986,476,7,(),1,50 ref
yj_m,,False,1789606957805,0.4249037814397341,0.3685118462556988,0.00016701639673299802,0.04490482190860215,1.7650682057239943e-05,0.10568233061246876,0.09165648429589583,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.90545428611828e-06,838.5,835.2296875,0.32830268626466297,38.05,50.04125601959848,1024.83075,13416,476,7,(),1,50 ref
yj_m,,False,1789606957855,0.43886197482980416,0.38061754830282496,0.00016701639673299802,0.046379956317204304,1.7650682057239943e-05,0.10568233061246876,0.09165648429589583,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.90545428611828e-06,865.9375,862.6671875,0.32830268626466297,38.05,50.04125601959848,1024.83075,13855,476,7,(),1,50 ref
yj_m,,False,1789606957905,0.4713886988344546,0.408827419181289,0.00016701639673299802,0.0498174563172043,1.7650682057239943e-05,0.10568233061246876,0.09165648429589583,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.90545428611828e-06,929.875,926.6046875,0.32830268626466297,38.05,50.04125601959848,1024.83075,14878,476,7,(),1,50 ref
yj_m,,False,1789606957955,0.46957635937378495,0.4072556081847109,0.00016701639673299802,0.049625924059139785,1.7650682057239943e-05,0.10568233061246876,0.09165648429589583,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.90545428611828e-06,926.3125,923.0421875,0.32830268626466297,38.05,50.04125601959848,1024.83075,14821,476,7,(),1,50 ref
yj_m,,False,1789606958005,0.4553638025506385,0.39492930093209344,0.00016701639673299802,0.048123907930107526,1.7650682057239943e-05,0.10568233061246876,0.09165648429589583,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.90545428611828e-06,898.375,895.1046875,0.32830268626466297,38.05,50.04125601959848,1024.83075,14374,476,7,(),1,50 ref
yj_m,,False,1789606958055,0.45603150656246416,0.395508389190792,0.00016701639673299802,0.04819447244623656,1.7650682057239943e-05,0.10568233061246876,0.09165648429589583,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.90545428611828e-06,899.6875,896.4171875,0.32830268626466297,38.05,50.04125601959848,1024.83075,14395,476,7,(),1,50 ref
yj_m,,False,1789606958105,0.46661938446427126,0.40469107445564767,0.00016701639673299802,0.049313424059139785,1.7650682057239943e-05,0.10568233061246876,0.09165648429589583,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.90545428611828e-06,920.5,917.2296875,0.32830268626466297,38.05,50.04125601959848,1024.83075,14728,476,7,(),1,50 ref
yj_m,,False,1789606958155,0.44970421616468764,0.39002083855500563,0.00016701639673299802,0.047525789650537636,1.7650682057239943e-05,0.10568233061246876,0.09165648429589583,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.90545428611828e-06,887.25,883.9796875,0.32830268626466297,38.05,50.04125601959848,1024.83075,14196,476,7,(),1,50 ref
yj_m,,False,1789606958205,0.4432497440503728,0.3844229854084719,0.00016701639673299802,0.04684366599462366,1.7650682057239943e-05,0.10568233061246876,0.09165648429589583,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.90545428611828e-06,874.5625,871.2921875,0.32830268626466297,38.05,50.04125601959848,1024.83075,13993,477,8,(),1,50 ref
yj_m,,False,1789606958255,0.4520252824915102,0.39203385964089205,0.00016701639673299802,0.04777108534946237,1.7650682057239943e-05,0.10568233061246876,0.09165648429589583,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.90545428611828e-06,891.8125,888.5421875,0.32830268626466297,38.05,50.04125601959848,1024.83075,14269,477,8,(),1,50 ref
yj_m,,False,1789606958305,0.466428611889464,0.4045256206667704,0.00016701639673299802,0.04929326276881721,1.7650682057239943e-05,0.10568233061246876,0.09165648429589583,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.90545428611828e-06,920.125,916.8546875,0.32830268626466297,38.05,50.04125601959848,1024.83075,14722,477,8,(),1,50 ref
yj_m,,False,1789606958355,0.4789878063976135,0.41541799512515726,0.00016701639673299802,0.05062054771505377,1.7650682057239943e-05,0.10568233061246876,0.09165648429589583,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.90545428611828e-06,944.8125,941.5421875,0.32830268626466297,38.05,50.04125601959848,1024.83075,15117,477,8,(),1,50 ref
yj_m,,False,1789606958405,0.4756492863384851,0.41252255380877556,0.00016701639673299802,0.0502677251344086,1.7650682057239943e-05,0.10568233061246876,0.09165648429589583,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.90545428611828e-06,938.25,934.9796875,0.32830268626466297,38.05,50.04125601959848,1024.83075,15012,477,8,(),1,50 ref
yj_m,,False,1789606958455,0.4759672406298306,0.41279831012447893,0.00016701639673299802,0.05030132728494623,1.7650682057239943e-05,0.10568233061246876,0.09165648429589583,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.90545428611828e-06,938.875,935.6046875,0.32830268626466297,38.05,50.04125601959848,1024.83075,15022,477,8,(),1,50 ref
yj_m,,False,1789606958505,0.47819292066924957,0.414728604335244,0.00016701639673299802,0.05053654233870968,1.7650682057239943e-05,0.10568233061246876,0.09165648429589583,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.90545428611828e-06,943.25,939.9796875,0.32830268626466297,38.05,50.04125601959848,1024.83075,15092,477,8,(),1,50 ref
yj_m,,False,1789606958555,0.4781293298109804,0.414673453072059,0.00016701639673299802,0.05052982190860215,1.7650682057239943e-05,0.10568233061246876,0.09165648429589583,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.90545428611828e-06,943.125,939.8546875,0.32830268626466297,38.05,50.04125601959848,1024.83075,15090,477,8,(),1,50 ref
yj_m,,False,1789606958605,0.46550654444456185,0.40372592735402607,0.00016701639673299802,0.04919581653225807,1.7650682057239943e-05,0.10568233061246876,0.09165648429589583,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.90545428611828e-06,918.3125,915.0421875,0.32830268626466297,38.05,50.04125601959848,1024.83075,14693,477,8,(),1,50 ref
yj_m,,False,1789606958655,0.44941805730247664,0.3897726578733154,0.00016701639673299802,0.047495547715053765,1.7650682057239943e-05,0.10568233061246876,0.09165648429589583,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.90545428611828e-06,886.6875,883.4171875,0.32830268626466297,38.05,50.04125601959848,1024.83075,14187,477,8,(),1,50 ref
