channel,laser,autolevel,t_ms,tp,tp_err,tp_pd_err,pd_power_nw,pd_power_err_nw,delivered_power_nw,delivered_power_err_nw,laser_output_power_uw,laser_output_power_err_uw,pd_route_tx,laser_route_tx,atten_tx,pd_mv,pd_net_mv,pd_net_err_mv,laser_current_ma,atten_db,wavelength_nm,pd_raw,pd_ontime_s,laser_current_ontime_s,flags,step_index,step_label
yj_m,,False,1789591208921,,,,0.0,0.01662304479759348,0.0,0.0012668941780400714,0.0,435.67499999999995,1.0,0.0024488678200343937,1.1874418640465452e-06,1.125,-55.74375,309.18863323523874,0.0,59.25387643801485,1028.01,18,25,0,(),0,dark
yj_m,,False,1789591208971,,,,0.0,0.01662304479759348,0.0,0.0012668941780400714,0.0,435.67499999999995,1.0,0.0024488678200343937,1.1874418640465452e-06,1.4375,-55.43125,309.18863323523874,0.0,59.25387643801485,1028.01,23,25,0,(),0,dark
yj_m,,False,1789591209021,,,,0.0,0.01662304479759348,0.0,0.0012668941780400714,0.0,435.67499999999995,1.0,0.0024488678200343937,1.1874418640465452e-06,0.9375,-55.93125,309.18863323523874,0.0,59.25387643801485,1028.01,15,25,0,(),0,dark
yj_m,,False,1789591209071,,,,0.0,0.01662304479759348,0.0,0.0012668941780400714,0.0,435.67499999999995,1.0,0.0024488678200343937,1.1874418640465452e-06,0.8125,-56.05625,309.18863323523874,0.0,59.25387643801485,1028.01,13,25,0,(),0,dark
yj_m,,False,1789591209121,,,,0.0,0.01662304479759348,0.0,0.0012668941780400714,0.0,435.67499999999995,1.0,0.0024488678200343937,1.1874418640465452e-06,0.9375,-55.93125,309.18863323523874,0.0,59.25387643801485,1028.01,15,25,0,(),0,dark
yj_m,,False,1789591209171,,,,0.0,0.01662304479759348,0.0,0.0012668941780400714,0.0,435.67499999999995,1.0,0.0024488678200343937,1.1874418640465452e-06,1.6875,-55.18125,309.18863323523874,0.0,59.25387643801485,1028.01,27,26,0,(),0,dark
yj_m,,False,1789591209221,,,,0.0,0.01662304479759348,0.0,0.0012668941780400714,0.0,435.67499999999995,1.0,0.0024488678200343937,1.1874418640465452e-06,1.4375,-55.43125,309.18863323523874,0.0,59.25387643801485,1028.01,23,26,0,(),0,dark
yj_m,,False,1789591209271,,,,0.0,0.01662304479759348,0.0,0.0012668941780400714,0.0,435.67499999999995,1.0,0.0024488678200343937,1.1874418640465452e-06,1.75,-55.11875,309.18863323523874,0.0,59.25387643801485,1028.01,28,26,0,(),0,dark
yj_m,,False,1789591209321,,,,0.0,0.01662304479759348,0.0,0.0012668941780400714,0.0,435.67499999999995,1.0,0.0024488678200343937,1.1874418640465452e-06,1.25,-55.61875,309.18863323523874,0.0,59.25387643801485,1028.01,20,26,0,(),0,dark
yj_m,,False,1789591209371,,,,0.0,0.01662304479759348,0.0,0.0012668941780400714,0.0,435.67499999999995,1.0,0.0024488678200343937,1.1874418640465452e-06,0.875,-55.99375,309.18863323523874,0.0,59.25387643801485,1028.01,14,26,0,(),0,dark
yj_m,,False,1789591209421,,,,0.0,0.01662304479759348,0.0,0.0012668941780400714,0.0,435.67499999999995,1.0,0.0024488678200343937,1.1874418640465452e-06,1.625,-55.24375,309.18863323523874,0.0,59.25387643801485,1028.01,26,26,0,(),0,dark
yj_m,,False,1789591209471,,,,0.0,0.01662304479759348,0.0,0.0012668941780400714,0.0,435.67499999999995,1.0,0.0024488678200343937,1.1874418640465452e-06,0.5625,-56.30625,309.18863323523874,0.0,59.25387643801485,1028.01,9,26,0,(),0,dark
yj_m,,False,1789591209521,,,,0.0,0.01662304479759348,0.0,0.0012668941780400714,0.0,435.67499999999995,1.0,0.0024488678200343937,1.1874418640465452e-06,1.3125,-55.55625,309.18863323523874,0.0,59.25387643801485,1028.01,21,26,0,(),0,dark
yj_m,,False,1789591209571,,,,0.0,0.01662304479759348,0.0,0.0012668941780400714,0.0,435.67499999999995,1.0,0.0024488678200343937,1.1874418640465452e-06,1.3125,-55.55625,309.18863323523874,0.0,59.25387643801485,1028.01,21,26,0,(),0,dark
yj_m,,False,1789591209621,,,,0.0,0.01662304479759348,0.0,0.0012668941780400714,0.0,435.67499999999995,1.0,0.0024488678200343937,1.1874418640465452e-06,0.5,-56.36875,309.18863323523874,0.0,59.25387643801485,1028.01,8,26,0,(),0,dark
yj_m,,False,1789591209671,,,,0.0,0.01662304479759348,0.0,0.0012668941780400714,0.0,435.67499999999995,1.0,0.0024488678200343937,1.1874418640465452e-06,1.3125,-55.55625,309.18863323523874,0.0,59.25387643801485,1028.01,21,26,0,(),0,dark
yj_m,,False,1789591209721,,,,0.0,0.01662304479759348,0.0,0.0012668941780400714,0.0,435.67499999999995,1.0,0.0024488678200343937,1.1874418640465452e-06,1.4375,-55.43125,309.18863323523874,0.0,59.25387643801485,1028.01,23,26,0,(),0,dark
yj_m,,False,1789591209771,,,,0.0,0.01662304479759348,0.0,0.0012668941780400714,0.0,435.67499999999995,1.0,0.0024488678200343937,1.1874418640465452e-06,1.25,-55.61875,309.18863323523874,0.0,59.25387643801485,1028.01,20,26,0,(),0,dark
yj_m,,False,1789591209821,,,,0.0,0.01662304479759348,0.0,0.0012668941780400714,0.0,435.67499999999995,1.0,0.0024488678200343937,1.1874418640465452e-06,1.875,-54.99375,309.18863323523874,0.0,59.25387643801485,1028.01,30,26,0,(),0,dark
yj_m,,False,1789591209871,,,,0.0,0.01662304479759348,0.0,0.0012668941780400714,0.0,435.67499999999995,1.0,0.0024488678200343937,1.1874418640465452e-06,0.75,-56.11875,309.18863323523874,0.0,59.25387643801485,1028.01,12,26,0,(),0,dark
yj_m,,False,1789591209921,,,,0.0,0.01662304479759348,0.0,0.0012668941780400714,0.0,435.67499999999995,1.0,0.0024488678200343937,1.1874418640465452e-06,0.6875,-56.18125,309.18863323523874,0.0,59.25387643801485,1028.01,11,26,0,(),0,dark
yj_m,,False,1789591209971,,,,0.0,0.01662304479759348,0.0,0.0012668941780400714,0.0,435.67499999999995,1.0,0.0024488678200343937,1.1874418640465452e-06,1.25,-55.61875,309.18863323523874,0.0,59.25387643801485,1028.01,20,26,0,(),0,dark
yj_m,,False,1789591210021,,,,0.0,0.01662304479759348,0.0,0.0012668941780400714,0.0,435.67499999999995,1.0,0.0024488678200343937,1.1874418640465452e-06,2.125,-54.74375,309.18863323523874,0.0,59.25387643801485,1028.01,34,26,0,(),0,dark
yj_m,,False,1789591210071,,,,0.0,0.01662304479759348,0.0,0.0012668941780400714,0.0,435.67499999999995,1.0,0.0024488678200343937,1.1874418640465452e-06,0.75,-56.11875,309.18863323523874,0.0,59.25387643801485,1028.01,12,26,0,(),0,dark
yj_m,,False,1789591210121,,,,0.0,0.01662304479759348,0.0,0.0012668941780400714,0.0,435.67499999999995,1.0,0.0024488678200343937,1.1874418640465452e-06,0.8125,-56.05625,309.18863323523874,0.0,59.25387643801485,1028.01,13,26,0,(),0,dark
yj_m,,False,1789591210171,,,,0.0,0.01662304479759348,0.0,0.0012668941780400714,0.0,435.67499999999995,1.0,0.0024488678200343937,1.1874418640465452e-06,1.5,-55.36875,309.18863323523874,0.0,59.25387643801485,1028.01,24,27,0,(),0,dark
yj_m,,False,1789591210221,,,,0.0,0.01662304479759348,0.0,0.0012668941780400714,0.0,435.67499999999995,1.0,0.0024488678200343937,1.1874418640465452e-06,1.875,-54.99375,309.18863323523874,0.0,59.25387643801485,1028.01,30,27,0,(),0,dark
yj_m,,False,1789591210271,,,,0.0,0.01662304479759348,0.0,0.0012668941780400714,0.0,435.67499999999995,1.0,0.0024488678200343937,1.1874418640465452e-06,0.875,-55.99375,309.18863323523874,0.0,59.25387643801485,1028.01,14,27,0,(),0,dark
yj_m,,False,1789591210321,,,,0.0,0.01662304479759348,0.0,0.0012668941780400714,0.0,435.67499999999995,1.0,0.0024488678200343937,1.1874418640465452e-06,0.9375,-55.93125,309.18863323523874,0.0,59.25387643801485,1028.01,15,27,0,(),0,dark
yj_m,,False,1789591210371,,,,0.0,0.01662304479759348,0.0,0.0012668941780400714,0.0,435.67499999999995,1.0,0.0024488678200343937,1.1874418640465452e-06,1.0625,-55.80625,309.18863323523874,0.0,59.25387643801485,1028.01,17,27,0,(),0,dark
yj_m,,False,1789591210421,,,,0.0,0.01662304479759348,0.0,0.0012668941780400714,0.0,435.67499999999995,1.0,0.0024488678200343937,1.1874418640465452e-06,0.375,-56.49375,309.18863323523874,0.0,59.25387643801485,1028.01,6,27,0,(),0,dark
yj_m,,False,1789591210471,,,,0.0,0.01662304479759348,0.0,0.0012668941780400714,0.0,435.67499999999995,1.0,0.0024488678200343937,1.1874418640465452e-06,1.75,-55.11875,309.18863323523874,0.0,59.25387643801485,1028.01,28,27,0,(),0,dark
yj_m,,False,1789591210521,,,,0.0,0.01662304479759348,0.0,0.0012668941780400714,0.0,435.67499999999995,1.0,0.0024488678200343937,1.1874418640465452e-06,1.4375,-55.43125,309.18863323523874,0.0,59.25387643801485,1028.01,23,27,0,(),0,dark
yj_m,,False,1789591210571,,,,0.0,0.01662304479759348,0.0,0.0012668941780400714,0.0,435.67499999999995,1.0,0.0024488678200343937,1.1874418640465452e-06,1.375,-55.49375,309.18863323523874,0.0,59.25387643801485,1028.01,22,27,0,(),0,dark
yj_m,,False,1789591210621,,,,0.0,0.01662304479759348,0.0,0.0012668941780400714,0.0,435.67499999999995,1.0,0.0024488678200343937,1.1874418640465452e-06,1.625,-55.24375,309.18863323523874,0.0,59.25387643801485,1028.01,26,27,0,(),0,dark
yj_m,,False,1789591210671,,,,0.0,0.01662304479759348,0.0,0.0012668941780400714,0.0,435.67499999999995,1.0,0.0024488678200343937,1.1874418640465452e-06,1.0,-55.86875,309.18863323523874,0.0,59.25387643801485,1028.01,16,27,0,(),0,dark
yj_m,,False,1789591210721,,,,0.0,0.01662304479759348,0.0,0.0012668941780400714,0.0,435.67499999999995,1.0,0.0024488678200343937,1.1874418640465452e-06,1.5625,-55.30625,309.18863323523874,0.0,59.25387643801485,1028.01,25,27,0,(),0,dark
yj_m,,False,1789591210771,,,,0.0,0.01662304479759348,0.0,0.0012668941780400714,0.0,435.67499999999995,1.0,0.0024488678200343937,1.1874418640465452e-06,0.6875,-56.18125,309.18863323523874,0.0,59.25387643801485,1028.01,11,27,0,(),0,dark
yj_m,,False,1789591210821,,,,0.0,0.01662304479759348,0.0,0.0012668941780400714,0.0,435.67499999999995,1.0,0.0024488678200343937,1.1874418640465452e-06,1.375,-55.49375,309.18863323523874,0.0,59.25387643801485,1028.01,22,27,0,(),0,dark
yj_m,,False,1789591210871,,,,0.0,0.01662304479759348,0.0,0.0012668941780400714,0.0,435.67499999999995,1.0,0.0024488678200343937,1.1874418640465452e-06,1.9375,-54.93125,309.18863323523874,0.0,59.25387643801485,1028.01,31,27,0,(),0,dark
yj_m,,False,1789591210921,,,,0.0,0.01662304479759348,0.0,0.0012668941780400714,0.0,435.67499999999995,1.0,0.0024488678200343937,1.1874418640465452e-06,1.5625,-55.30625,309.18863323523874,0.0,59.25387643801485,1028.01,25,27,0,(),0,dark
yj_m,,False,1789591210971,,,,0.0,0.01662304479759348,0.0,0.0012668941780400714,0.0,435.67499999999995,1.0,0.0024488678200343937,1.1874418640465452e-06,1.4375,-55.43125,309.18863323523874,0.0,59.25387643801485,1028.01,23,27,0,(),0,dark
yj_m,,False,1789591211021,,,,0.0,0.01662304479759348,0.0,0.0012668941780400714,0.0,435.67499999999995,1.0,0.0024488678200343937,1.1874418640465452e-06,1.9375,-54.93125,309.18863323523874,0.0,59.25387643801485,1028.01,31,27,0,(),0,dark
yj_m,,False,1789591211071,,,,0.0,0.01662304479759348,0.0,0.0012668941780400714,0.0,435.67499999999995,1.0,0.0024488678200343937,1.1874418640465452e-06,1.25,-55.61875,309.18863323523874,0.0,59.25387643801485,1028.01,20,27,0,(),0,dark
yj_m,,False,1789591211121,,,,0.0,0.01662304479759348,0.0,0.0012668941780400714,0.0,435.67499999999995,1.0,0.0024488678200343937,1.1874418640465452e-06,0.9375,-55.93125,309.18863323523874,0.0,59.25387643801485,1028.01,15,27,0,(),0,dark
yj_m,,False,1789591211171,,,,0.0,0.01662304479759348,0.0,0.0012668941780400714,0.0,435.67499999999995,1.0,0.0024488678200343937,1.1874418640465452e-06,1.9375,-54.93125,309.18863323523874,0.0,59.25387643801485,1028.01,31,28,0,(),0,dark
yj_m,,False,1789591211221,,,,0.0,0.01662304479759348,0.0,0.0012668941780400714,0.0,435.67499999999995,1.0,0.0024488678200343937,1.1874418640465452e-06,1.5625,-55.30625,309.18863323523874,0.0,59.25387643801485,1028.01,25,28,0,(),0,dark
yj_m,,False,1789591211271,,,,0.0,0.01662304479759348,0.0,0.0012668941780400714,0.0,435.67499999999995,1.0,0.0024488678200343937,1.1874418640465452e-06,1.1875,-55.68125,309.18863323523874,0.0,59.25387643801485,1028.01,19,28,0,(),0,dark
yj_m,,False,1789591211321,,,,0.0,0.01662304479759348,0.0,0.0012668941780400714,0.0,435.67499999999995,1.0,0.0024488678200343937,1.1874418640465452e-06,0.9375,-55.93125,309.18863323523874,0.0,59.25387643801485,1028.01,15,28,0,(),0,dark
yj_m,,False,1789591211371,,,,0.0,0.01662304479759348,0.0,0.0012668941780400714,0.0,435.67499999999995,1.0,0.0024488678200343937,1.1874418640465452e-06,1.1875,-55.68125,309.18863323523874,0.0,59.25387643801485,1028.01,19,28,0,(),0,dark
yj_m,,False,1789591211421,,,,0.0,0.01662304479759348,0.0,0.0012668941780400714,0.0,435.67499999999995,1.0,0.0024488678200343937,1.1874418640465452e-06,1.4375,-55.43125,309.18863323523874,0.0,59.25387643801485,1028.01,23,28,0,(),0,dark
yj_m,,False,1789591211471,,,,0.0,0.01662304479759348,0.0,0.0012668941780400714,0.0,435.67499999999995,1.0,0.0024488678200343937,1.1874418640465452e-06,1.75,-55.11875,309.18863323523874,0.0,59.25387643801485,1028.01,28,28,0,(),0,dark
yj_m,,False,1789591211521,,,,0.0,0.01662304479759348,0.0,0.0012668941780400714,0.0,435.67499999999995,1.0,0.0024488678200343937,1.1874418640465452e-06,1.0625,-55.80625,309.18863323523874,0.0,59.25387643801485,1028.01,17,28,0,(),0,dark
yj_m,,False,1789591211571,,,,0.0,0.01662304479759348,0.0,0.0012668941780400714,0.0,435.67499999999995,1.0,0.0024488678200343937,1.1874418640465452e-06,1.6875,-55.18125,309.18863323523874,0.0,59.25387643801485,1028.01,27,28,0,(),0,dark
yj_m,,False,1789591211621,,,,0.0,0.01662304479759348,0.0,0.0012668941780400714,0.0,435.67499999999995,1.0,0.0024488678200343937,1.1874418640465452e-06,1.125,-55.74375,309.18863323523874,0.0,59.25387643801485,1028.01,18,28,0,(),0,dark
yj_m,,False,1789591211671,,,,0.0,0.01662304479759348,0.0,0.0012668941780400714,0.0,435.67499999999995,1.0,0.0024488678200343937,1.1874418640465452e-06,1.125,-55.74375,309.18863323523874,0.0,59.25387643801485,1028.01,18,28,0,(),0,dark
yj_m,,False,1789591211721,,,,0.0,0.01662304479759348,0.0,0.0012668941780400714,0.0,435.67499999999995,1.0,0.0024488678200343937,1.1874418640465452e-06,1.4375,-55.43125,309.18863323523874,0.0,59.25387643801485,1028.01,23,28,0,(),0,dark
yj_m,,False,1789591211771,,,,0.0,0.01662304479759348,0.0,0.0012668941780400714,0.0,435.67499999999995,1.0,0.0024488678200343937,1.1874418640465452e-06,1.5625,-55.30625,309.18863323523874,0.0,59.25387643801485,1028.01,25,28,0,(),0,dark
yj_m,,False,1789591211821,,,,0.0,0.01662304479759348,0.0,0.0012668941780400714,0.0,435.67499999999995,1.0,0.0024488678200343937,1.1874418640465452e-06,1.4375,-55.43125,309.18863323523874,0.0,59.25387643801485,1028.01,23,28,0,(),0,dark
yj_m,,False,1789591211871,,,,0.0,0.01662304479759348,0.0,0.0012668941780400714,0.0,435.67499999999995,1.0,0.0024488678200343937,1.1874418640465452e-06,1.6875,-55.18125,309.18863323523874,0.0,59.25387643801485,1028.01,27,28,0,(),0,dark
yj_m,,False,1789591211921,,,,0.0,0.01662304479759348,0.0,0.0012668941780400714,0.0,435.67499999999995,1.0,0.0024488678200343937,1.1874418640465452e-06,0.9375,-55.93125,309.18863323523874,0.0,59.25387643801485,1028.01,15,28,0,(),0,dark
yj_m,,False,1789591211971,,,,0.0,0.01662304479759348,0.0,0.0012668941780400714,0.0,435.67499999999995,1.0,0.0024488678200343937,1.1874418640465452e-06,1.0,-55.86875,309.18863323523874,0.0,59.25387643801485,1028.01,16,28,0,(),0,dark
yj_m,,False,1789591212021,,,,0.0,0.01662304479759348,0.0,0.0012668941780400714,0.0,435.67499999999995,1.0,0.0024488678200343937,1.1874418640465452e-06,1.625,-55.24375,309.18863323523874,0.0,59.25387643801485,1028.01,26,28,0,(),0,dark
yj_m,,False,1789591212071,,,,0.0,0.01662304479759348,0.0,0.0012668941780400714,0.0,435.67499999999995,1.0,0.0024488678200343937,1.1874418640465452e-06,1.375,-55.49375,309.18863323523874,0.0,59.25387643801485,1028.01,22,28,0,(),0,dark
yj_m,,False,1789591212121,,,,0.0,0.01662304479759348,0.0,0.0012668941780400714,0.0,435.67499999999995,1.0,0.0024488678200343937,1.1874418640465452e-06,1.0,-55.86875,309.18863323523874,0.0,59.25387643801485,1028.01,16,28,0,(),0,dark
yj_m,,False,1789591212171,,,,0.0,0.01662304479759348,0.0,0.0012668941780400714,0.0,435.67499999999995,1.0,0.0024488678200343937,1.1874418640465452e-06,1.625,-55.24375,309.18863323523874,0.0,59.25387643801485,1028.01,26,29,0,(),0,dark
yj_m,,False,1789591212221,,,,0.0,0.01662304479759348,0.0,0.0012668941780400714,0.0,435.67499999999995,1.0,0.0024488678200343937,1.1874418640465452e-06,1.125,-55.74375,309.18863323523874,0.0,59.25387643801485,1028.01,18,29,0,(),0,dark
yj_m,,False,1789591212271,,,,0.0,0.01662304479759348,0.0,0.0012668941780400714,0.0,435.67499999999995,1.0,0.0024488678200343937,1.1874418640465452e-06,1.3125,-55.55625,309.18863323523874,0.0,59.25387643801485,1028.01,21,29,0,(),0,dark
yj_m,,False,1789591212321,,,,0.0,0.01662304479759348,0.0,0.0012668941780400714,0.0,435.67499999999995,1.0,0.0024488678200343937,1.1874418640465452e-06,1.25,-55.61875,309.18863323523874,0.0,59.25387643801485,1028.01,20,29,0,(),0,dark
yj_m,,False,1789591212371,,,,0.0,0.01662304479759348,0.0,0.0012668941780400714,0.0,435.67499999999995,1.0,0.0024488678200343937,1.1874418640465452e-06,1.5,-55.36875,309.18863323523874,0.0,59.25387643801485,1028.01,24,29,0,(),0,dark
yj_m,,False,1789591212421,,,,0.0,0.01662304479759348,0.0,0.0012668941780400714,0.0,435.67499999999995,1.0,0.0024488678200343937,1.1874418640465452e-06,0.6875,-56.18125,309.18863323523874,0.0,59.25387643801485,1028.01,11,29,0,(),0,dark
yj_m,,False,1789591212471,,,,0.0,0.01662304479759348,0.0,0.0012668941780400714,0.0,435.67499999999995,1.0,0.0024488678200343937,1.1874418640465452e-06,1.5,-55.36875,309.18863323523874,0.0,59.25387643801485,1028.01,24,29,0,(),0,dark
yj_m,,False,1789591212521,,,,0.0,0.01662304479759348,0.0,0.0012668941780400714,0.0,435.67499999999995,1.0,0.0024488678200343937,1.1874418640465452e-06,1.5,-55.36875,309.18863323523874,0.0,59.25387643801485,1028.01,24,29,0,(),0,dark
yj_m,,False,1789591212571,,,,0.0,0.01662304479759348,0.0,0.0012668941780400714,0.0,435.67499999999995,1.0,0.0024488678200343937,1.1874418640465452e-06,0.9375,-55.93125,309.18863323523874,0.0,59.25387643801485,1028.01,15,29,0,(),0,dark
yj_m,,False,1789591212621,,,,0.0,0.01662304479759348,0.0,0.0012668941780400714,0.0,435.67499999999995,1.0,0.0024488678200343937,1.1874418640465452e-06,1.375,-55.49375,309.18863323523874,0.0,59.25387643801485,1028.01,22,29,0,(),0,dark
yj_m,,False,1789591212671,,,,0.0,0.01662304479759348,0.0,0.0012668941780400714,0.0,435.67499999999995,1.0,0.0024488678200343937,1.1874418640465452e-06,1.0625,-55.80625,309.18863323523874,0.0,59.25387643801485,1028.01,17,29,0,(),0,dark
yj_m,,False,1789591212721,,,,0.0,0.01662304479759348,0.0,0.0012668941780400714,0.0,435.67499999999995,1.0,0.0024488678200343937,1.1874418640465452e-06,1.0625,-55.80625,309.18863323523874,0.0,59.25387643801485,1028.01,17,29,0,(),0,dark
yj_m,,False,1789591212771,,,,0.0,0.01662304479759348,0.0,0.0012668941780400714,0.0,435.67499999999995,1.0,0.0024488678200343937,1.1874418640465452e-06,1.25,-55.61875,309.18863323523874,0.0,59.25387643801485,1028.01,20,29,0,(),0,dark
yj_m,,False,1789591212821,,,,0.0,0.01662304479759348,0.0,0.0012668941780400714,0.0,435.67499999999995,1.0,0.0024488678200343937,1.1874418640465452e-06,1.1875,-55.68125,309.18863323523874,0.0,59.25387643801485,1028.01,19,29,0,(),0,dark
yj_m,,False,1789591212871,,,,0.0,0.01662304479759348,0.0,0.0012668941780400714,0.0,435.67499999999995,1.0,0.0024488678200343937,1.1874418640465452e-06,1.125,-55.74375,309.18863323523874,0.0,59.25387643801485,1028.01,18,29,0,(),0,dark
yj_m,,False,1789591212921,,,,0.0,0.01662304479759348,0.0,0.0012668941780400714,0.0,435.67499999999995,1.0,0.0024488678200343937,1.1874418640465452e-06,1.25,-55.61875,309.18863323523874,0.0,59.25387643801485,1028.01,20,29,0,(),0,dark
yj_m,,False,1789591212971,,,,0.0,0.01662304479759348,0.0,0.0012668941780400714,0.0,435.67499999999995,1.0,0.0024488678200343937,1.1874418640465452e-06,0.75,-56.11875,309.18863323523874,0.0,59.25387643801485,1028.01,12,29,0,(),0,dark
yj_m,,False,1789591213021,,,,0.0,0.01662304479759348,0.0,0.0012668941780400714,0.0,435.67499999999995,1.0,0.0024488678200343937,1.1874418640465452e-06,0.6875,-56.18125,309.18863323523874,0.0,59.25387643801485,1028.01,11,29,0,(),0,dark
yj_m,,False,1789591213071,,,,0.0,0.01662304479759348,0.0,0.0012668941780400714,0.0,435.67499999999995,1.0,0.0024488678200343937,1.1874418640465452e-06,1.1875,-55.68125,309.18863323523874,0.0,59.25387643801485,1028.01,19,29,0,(),0,dark
yj_m,,False,1789591213121,,,,0.0,0.01662304479759348,0.0,0.0012668941780400714,0.0,435.67499999999995,1.0,0.0024488678200343937,1.1874418640465452e-06,1.0625,-55.80625,309.18863323523874,0.0,59.25387643801485,1028.01,17,29,0,(),0,dark
yj_m,,False,1789591213171,,,,0.0,0.01662304479759348,0.0,0.0012668941780400714,0.0,435.67499999999995,1.0,0.0024488678200343937,1.1874418640465452e-06,1.5625,-55.30625,309.18863323523874,0.0,59.25387643801485,1028.01,25,30,0,(),0,dark
yj_m,,False,1789591213221,,,,0.0,0.01662304479759348,0.0,0.0012668941780400714,0.0,435.67499999999995,1.0,0.0024488678200343937,1.1874418640465452e-06,1.3125,-55.55625,309.18863323523874,0.0,59.25387643801485,1028.01,21,30,0,(),0,dark
yj_m,,False,1789591213271,,,,0.0,0.01662304479759348,0.0,0.0012668941780400714,0.0,435.67499999999995,1.0,0.0024488678200343937,1.1874418640465452e-06,1.0625,-55.80625,309.18863323523874,0.0,59.25387643801485,1028.01,17,30,0,(),0,dark
yj_m,,False,1789591213321,,,,0.0,0.01662304479759348,0.0,0.0012668941780400714,0.0,435.67499999999995,1.0,0.0024488678200343937,1.1874418640465452e-06,1.25,-55.61875,309.18863323523874,0.0,59.25387643801485,1028.01,20,30,0,(),0,dark
yj_m,,False,1789591213371,,,,0.0,0.01662304479759348,0.0,0.0012668941780400714,0.0,435.67499999999995,1.0,0.0024488678200343937,1.1874418640465452e-06,1.4375,-55.43125,309.18863323523874,0.0,59.25387643801485,1028.01,23,30,0,(),0,dark
yj_m,,False,1789591213421,,,,0.0,0.01662304479759348,0.0,0.0012668941780400714,0.0,435.67499999999995,1.0,0.0024488678200343937,1.1874418640465452e-06,1.0,-55.86875,309.18863323523874,0.0,59.25387643801485,1028.01,16,30,0,(),0,dark
yj_m,,False,1789591213471,,,,0.0,0.01662304479759348,0.0,0.0012668941780400714,0.0,435.67499999999995,1.0,0.0024488678200343937,1.1874418640465452e-06,0.6875,-56.18125,309.18863323523874,0.0,59.25387643801485,1028.01,11,30,0,(),0,dark
yj_m,,False,1789591213521,,,,0.0,0.01662304479759348,0.0,0.0012668941780400714,0.0,435.67499999999995,1.0,0.0024488678200343937,1.1874418640465452e-06,0.875,-55.99375,309.18863323523874,0.0,59.25387643801485,1028.01,14,30,0,(),0,dark
yj_m,,False,1789591213571,,,,0.0,0.01662304479759348,0.0,0.0012668941780400714,0.0,435.67499999999995,1.0,0.0024488678200343937,1.1874418640465452e-06,0.8125,-56.05625,309.18863323523874,0.0,59.25387643801485,1028.01,13,30,0,(),0,dark
yj_m,,False,1789591213621,,,,0.0,0.01662304479759348,0.0,0.0012668941780400714,0.0,435.67499999999995,1.0,0.0024488678200343937,1.1874418640465452e-06,1.0,-55.86875,309.18863323523874,0.0,59.25387643801485,1028.01,16,30,0,(),0,dark
yj_m,,False,1789591213671,,,,0.0,0.01662304479759348,0.0,0.0012668941780400714,0.0,435.67499999999995,1.0,0.0024488678200343937,1.1874418640465452e-06,1.1875,-55.68125,309.18863323523874,0.0,59.25387643801485,1028.01,19,30,0,(),0,dark
yj_m,,False,1789591213721,,,,0.0,0.01662304479759348,0.0,0.0012668941780400714,0.0,435.67499999999995,1.0,0.0024488678200343937,1.1874418640465452e-06,1.3125,-55.55625,309.18863323523874,0.0,59.25387643801485,1028.01,21,30,0,(),0,dark
yj_m,,False,1789591213771,,,,0.0,0.01662304479759348,0.0,0.0012668941780400714,0.0,435.67499999999995,1.0,0.0024488678200343937,1.1874418640465452e-06,1.4375,-55.43125,309.18863323523874,0.0,59.25387643801485,1028.01,23,30,0,(),0,dark
yj_m,,False,1789591213821,,,,0.0,0.01662304479759348,0.0,0.0012668941780400714,0.0,435.67499999999995,1.0,0.0024488678200343937,1.1874418640465452e-06,1.5625,-55.30625,309.18863323523874,0.0,59.25387643801485,1028.01,25,30,0,(),0,dark
yj_m,,False,1789591213871,,,,0.0,0.01662304479759348,0.0,0.0012668941780400714,0.0,435.67499999999995,1.0,0.0024488678200343937,1.1874418640465452e-06,1.375,-55.49375,309.18863323523874,0.0,59.25387643801485,1028.01,22,30,0,(),0,dark
yj_m,,False,1789591213921,,,,0.0,0.01662304479759348,0.0,0.0012668941780400714,0.0,435.67499999999995,1.0,0.0024488678200343937,1.1874418640465452e-06,1.75,-55.11875,309.18863323523874,0.0,59.25387643801485,1028.01,28,30,0,(),0,dark
yj_m,,False,1789591213971,,,,0.0,0.01662304479759348,0.0,0.0012668941780400714,0.0,435.67499999999995,1.0,0.0024488678200343937,1.1874418640465452e-06,1.0,-55.86875,309.18863323523874,0.0,59.25387643801485,1028.01,16,30,0,(),0,dark
yj_m,,False,1789591214021,,,,0.0,0.01662304479759348,0.0,0.0012668941780400714,0.0,435.67499999999995,1.0,0.0024488678200343937,1.1874418640465452e-06,1.4375,-55.43125,309.18863323523874,0.0,59.25387643801485,1028.01,23,30,0,(),0,dark
yj_m,,False,1789591214071,,,,0.0,0.01662304479759348,0.0,0.0012668941780400714,0.0,435.67499999999995,1.0,0.0024488678200343937,1.1874418640465452e-06,1.375,-55.49375,309.18863323523874,0.0,59.25387643801485,1028.01,22,30,0,(),0,dark
yj_m,,False,1789591214121,,,,0.0,0.01662304479759348,0.0,0.0012668941780400714,0.0,435.67499999999995,1.0,0.0024488678200343937,1.1874418640465452e-06,1.75,-55.11875,309.18863323523874,0.0,59.25387643801485,1028.01,28,30,0,(),0,dark
